idn,key,stat,p,group,name,z
87437,538960,0.1392253538482202,0.13,HH,240054201002,212.63911290388006
87442,538965,1.2322985886242352,0.08,HH,240054203021,240.5071560309633
87446,538969,0.027767789933473026,0.01,HH,240054204012,332.6347874040841
87448,538971,3.507142810660876,0.01,HH,240054204014,332.6347874040841
87451,538974,4.880696734369489,0.01,HH,240054205001,332.6347874040841
87452,538975,0.8571420331781311,0.31,HH,240054205002,149.5850347347453
87453,538976,8.560685304526896,0.01,HH,240054206001,332.6347874040841
87454,538977,4.999734772282286,0.01,HH,240054206002,332.6347874040841
87455,538978,7.459549239792347,0.01,HH,240054206003,332.6347874040841
87456,538979,2.495224434779745,0.03,HH,240054207011,288.0793608151251
87457,538980,2.7570404555336925,0.11,HH,240054207021,222.65281200366104
87458,538981,3.270443003469852,0.02,HH,240054208001,305.37489106318225
87459,538982,1.1657863414741652,0.11,HH,240054208002,222.65281200366104
87461,538984,1.9724286058589648,0.16,HH,240054209001,199.4457883209753
87463,538986,0.792214353985598,0.02,HH,240054209003,305.37489106318225
87465,538988,0.24925791786189577,0.01,HH,240054211011,332.6347874040841
87466,538989,0.76256781380057,0.07,HH,240054211012,247.579102817917
87467,538990,0.3184981327710056,0.04,HH,240054211021,275.0686071252169
87469,538992,1.4102642106194931,0.15,HH,240054212001,203.64333894937897
87470,538993,2.394238647840357,0.03,HH,240054212002,288.0793608151251
87471,538994,6.100345299417801,0.02,HH,240054213001,305.37489106318225
87472,538995,5.043156467461847,0.02,HH,240054213002,305.37489106318225
87473,538996,6.549843740277202,0.01,HH,240054213003,332.6347874040841
87474,538997,2.1340223613974203,0.24,HH,240054301011,170.63025628400874
87475,538998,0.687960949874787,0.03,HH,240054301012,288.0793608151251
87476,538999,0.9919818959866079,0.01,HH,240054301041,332.6347874040841
87478,539001,0.04218197285406641,0.24,HH,240054302001,170.63025628400874
87479,539002,0.06148673069627758,0.11,HH,240054302002,222.65281200366104
87481,539004,1.498361555582704,0.02,HH,240054303001,305.37489106318225
87483,539006,0.013678788176288072,0.43,HH,240054303003,117.63741647808615
87484,539007,0.15957450159319292,0.22,HH,240054303004,177.21932141886847
87486,539009,0.03433669656536638,0.05,HH,240054304002,264.4853626951472
87492,539015,0.2820611408940095,0.05,HH,240054307003,264.4853626951472
87495,539018,0.08167884801583715,0.01,HH,240054308003,332.6347874040841
87499,539022,3.1946853194778457,0.01,HH,240054401001,332.6347874040841
87500,539023,2.3311706885783607,0.1,HH,240054401002,228.15515655446004
87501,539024,1.9958828115130969,0.11,HH,240054401003,222.65281200366104
87502,539025,3.075952028807632,0.01,HH,240054401004,332.6347874040841
87503,539026,2.150777977126616,0.02,HH,240054402001,305.37489106318225
87504,539027,1.4454443898952896,0.01,HH,240054402002,332.6347874040841
87505,539028,2.0991951972293705,0.02,HH,240054403001,305.37489106318225
87506,539029,0.6091616127363055,0.01,HH,240054404001,332.6347874040841
87507,539030,1.2316689922015376,0.24,HH,240054404002,170.63025628400874
87508,539031,1.1337538908443083,0.25,HH,240054404003,167.44897501960816
87509,539032,0.8557046837522437,0.31,HH,240054404004,149.5850347347453
87510,539033,0.9844842923382834,0.04,HH,240054405001,275.0686071252169
87511,539034,0.927324519004265,0.14,HH,240054405002,208.0319340814956
87512,539035,0.3963497928038512,0.07,HH,240054406001,247.579102817917
87514,539037,0.7908766171487178,0.03,HH,240054407012,288.0793608151251
87515,539038,2.010426264100478,0.03,HH,240054407013,288.0793608151251
87516,539039,1.5518334597922538,0.08,HH,240054407021,240.5071560309633
87517,539040,0.7200919803413929,0.18,HH,240054407022,191.53650878428144
87519,539042,0.7814677842374049,0.25,HH,240054409001,167.44897501960816
87521,539044,7.674362160682499,0.01,HH,240054410001,332.6347874040841
87522,539045,2.4951636910059216,0.03,HH,240054410002,288.0793608151251
87524,539047,7.2199885148814404,0.02,HH,240054411012,305.37489106318225
87525,539048,2.375188101625986,0.06,HH,240054411021,255.47735945968535
87526,539049,1.161931775468027,0.23,HH,240054411022,173.88468491852137
87527,539050,3.7949955439535965,0.01,HH,240054411023,332.6347874040841
87528,539051,1.7116339036357027,0.33,HH,240054411024,143.99131656732337
87529,539052,3.2538969748809903,0.05,HH,240054501001,264.4853626951472
87530,539053,4.139204824566617,0.01,HH,240054501002,332.6347874040841
87531,539054,4.724253563426163,0.01,HH,240054501003,332.6347874040841
87532,539055,2.865951021327581,0.02,HH,240054502001,305.37489106318225
87533,539056,1.7064735407257603,0.25,HH,240054502002,167.44897501960816
87534,539057,1.5113653333941761,0.02,HH,240054502003,305.37489106318225
87536,539059,0.890552935964788,0.01,HH,240054503002,332.6347874040841
87537,539060,3.455352514047243,0.01,HH,240054504001,332.6347874040841
87538,539061,0.7789355462135229,0.16,HH,240054504002,199.4457883209753
87539,539062,0.9068097516526028,0.01,HH,240054505011,332.6347874040841
87540,539063,7.2833490653781725,0.02,HH,240054505012,305.37489106318225
87541,539064,6.086807939951621,0.01,HH,240054505013,332.6347874040841
87542,539065,0.10330563176692431,0.14,HH,240054505031,208.0319340814956
87543,539066,5.939125636641674,0.01,HH,240054505032,332.6347874040841
87544,539067,5.6054891740400326,0.03,HH,240054505033,288.0793608151251
87545,539068,3.2346225109162283,0.04,HH,240054505041,275.0686071252169
87547,539070,2.0105079159734345,0.08,HH,240054505043,240.5071560309633
87550,539073,0.0529148414016078,0.14,HH,240054508003,208.0319340814956
87552,539075,0.7081496264084371,0.02,HH,240054509002,305.37489106318225
87553,539076,1.1166611249646476,0.13,HH,240054510001,212.63911290388006
87554,539077,0.011194064709244203,0.38,HH,240054510002,130.54807880993974
87555,539078,1.3674856323140565,0.02,HH,240054511001,305.37489106318225
87557,539080,0.2388272274798109,0.01,HH,240054512002,332.6347874040841
87559,539082,0.03278184605707235,0.46,HH,240054513002,110.04337205114699
87561,539084,0.04534680113248273,0.35,HH,240054514012,138.5320466407568
87562,539085,0.4000994330658451,0.25,HH,240054514021,167.44897501960816
87576,539099,0.10975512309480018,0.15,HH,240054518013,203.64333894937897
87582,539105,2.8101573625428427,0.01,HH,240054518032,332.6347874040841
87583,539106,0.22519845395051383,0.27,HH,240054519001,161.28129910166274
87600,539123,1.2190718871806847,0.03,HH,240054901003,288.0793608151251
87601,539124,0.6120670815219769,0.05,HH,240054902001,264.4853626951472
87604,539127,0.41994836644790245,0.13,HH,240054903011,212.63911290388006
87605,539128,0.0025607015723677685,0.39,HH,240054903012,127.93190344474542
87607,539130,0.4260805113935241,0.14,HH,240054903021,208.0319340814956
87609,539132,0.17673891742569162,0.41,HH,240054904001,122.75449766411496
87610,539133,0.6955457977037792,0.22,HH,240054904002,177.21932141886847
87612,539135,2.7598575243515677,0.03,HH,240054905002,288.0793608151251
87615,539138,0.11205088386515652,0.43,HH,240054906012,117.63741647808615
87621,539144,0.007593783631157727,0.01,HH,240054906052,332.6347874040841
87625,539148,2.0148557618065044,0.06,HH,240054908001,255.47735945968535
87626,539149,1.8662150678936307,0.08,HH,240054908002,240.5071560309633
87628,539151,0.474963647630419,0.02,HH,240054909002,305.37489106318225
87629,539152,0.001594123296043244,0.01,HH,240054909003,332.6347874040841
87630,539153,0.8501309305144785,0.02,HH,240054910001,305.37489106318225
87631,539154,0.3222293749858684,0.09,HH,240054910002,234.07550336902165
87632,539155,2.8676476813501415,0.04,HH,240054911001,275.0686071252169
87633,539156,2.6807053072023437,0.05,HH,240054911002,264.4853626951472
87634,539157,0.44439447093089485,0.01,HH,240054911003,332.6347874040841
87635,539158,2.3900653281749733,0.04,HH,240054912011,275.0686071252169
87637,539160,1.014332881507732,0.05,HH,240054912021,264.4853626951472
87638,539161,0.7970522944526441,0.08,HH,240054912022,240.5071560309633
87639,539162,0.332306257573848,0.07,HH,240054913001,247.579102817917
87640,539163,0.12171169206820044,0.1,HH,240054913002,228.15515655446004
87641,539164,0.48315747925168573,0.09,HH,240054914011,234.07550336902165
87642,539165,0.014199767185439475,0.1,HH,240054914012,228.15515655446004
87643,539166,0.7628883858625296,0.35,HH,240054914013,138.5320466407568
87645,539168,0.7813898785073757,0.2,HH,240054914022,184.16212335729142
87654,539177,0.008780112557888914,0.34,HH,240054917013,141.24631294414047
87662,539185,0.2637659581341219,0.05,HH,240054920024,264.4853626951472
87663,539186,1.3046631746215214,0.02,HH,240054921011,305.37489106318225
87665,539188,0.24697061572557233,0.08,HH,240054921013,240.5071560309633
87671,539194,0.25448675949218424,0.4,HH,240054922003,125.33471031357998
87673,539196,0.17446714992181314,0.04,HH,240054923002,275.0686071252169
87674,539197,0.5119276517766227,0.08,HH,240054924011,240.5071560309633
87681,539204,0.0003630610788758322,0.28,HH,240054926002,158.2841507271216
87682,539205,0.4399980281345667,0.02,HH,240054926003,305.37489106318225
87684,539207,0.6087877427526887,0.22,HH,240059801001,177.21932141886847
87686,539209,0.42468580899925273,0.02,HH,240098601011,305.37489106318225
87688,539211,0.1495254281579853,0.27,HH,240098601021,161.28129910166274
87689,539212,0.16525232135644205,0.22,HH,240098601022,177.21932141886847
87692,539215,0.5173243116382275,0.08,HH,240098603001,240.5071560309633
87694,539217,0.03524828169589722,0.04,HH,240098603003,275.0686071252169
87699,539222,0.023213239901447184,0.43,HH,240098604021,117.63741647808615
87700,539223,0.3531486589093349,0.23,HH,240098604022,173.88468491852137
87701,539224,1.1934753907582114,0.03,HH,240098605011,288.0793608151251
87702,539225,0.605686618176322,0.02,HH,240098605012,305.37489106318225
87703,539226,0.4126157143785106,0.19,HH,240098605021,187.7896295051229
87710,539233,0.0005555867806504031,0.08,HH,240098607022,240.5071560309633
87713,539236,0.7282336938098907,0.27,HH,240098608011,161.28129910166274
87714,539237,0.3635855877415082,0.31,HH,240098608012,149.5850347347453
87716,539239,0.21814315971546944,0.01,HH,240098608021,332.6347874040841
87719,539242,0.22430754601951683,0.04,HH,240098609001,275.0686071252169
87721,539244,0.022502177028462602,0.46,HH,240098609003,110.04337205114699
87722,539245,1.466639355230702,0.02,HH,240098609004,305.37489106318225
87724,539247,0.33225612201616456,0.25,HH,240098610031,167.44897501960816
87725,539248,1.4346081010816512,0.07,HH,240098610032,247.579102817917
87728,539251,0.049765835749942845,0.3,HH,240098610042,152.44005127080408
87729,539252,2.111000417767117,0.06,HH,240098610043,255.47735945968535
87730,539253,0.3995328433828789,0.31,HH,240099901000,149.5850347347453
87731,539254,0.806120451058349,0.06,HH,240119550001,255.47735945968535
87734,539257,0.5218915851470702,0.2,HH,240119551002,184.16212335729142
87735,539258,0.14527684873367244,0.1,HH,240119551003,228.15515655446004
87736,539259,1.2287283197840193,0.05,HH,240119552011,264.4853626951472
87737,539260,1.384299414850896,0.02,HH,240119552012,305.37489106318225
87738,539261,2.198913298464601,0.01,HH,240119552021,332.6347874040841
87739,539262,1.1981386195543626,0.03,HH,240119552022,288.0793608151251
87740,539263,2.5909562992618485,0.03,HH,240119553011,288.0793608151251
87741,539264,0.6970665304276582,0.01,HH,240119553012,332.6347874040841
87743,539266,1.5720961763942205,0.02,HH,240119553022,305.37489106318225
87745,539268,0.7801175540044607,0.12,HH,240119554001,217.49867920660904
87746,539269,1.8366483768207917,0.03,HH,240119554002,288.0793608151251
87747,539270,1.586264673793762,0.04,HH,240119555001,275.0686071252169
87748,539271,0.4814463986998218,0.08,HH,240119555002,240.5071560309633
87751,539274,0.012368107667140058,0.4,HH,240119556002,125.33471031357998
87754,539277,0.003471504019289822,0.29,HH,240135010011,155.3384719555673
87760,539283,0.10498193293877157,0.07,HH,240135020001,247.579102817917
87761,539284,0.11346663920315127,0.01,HH,240135020002,332.6347874040841
87762,539285,1.4580622831362544,0.01,HH,240135030001,332.6347874040841
87764,539287,0.1414937402225597,0.08,HH,240135030003,240.5071560309633
87767,539290,0.40629346266163696,0.16,HH,240135041002,199.4457883209753
87768,539291,0.1641536658946732,0.2,HH,240135041003,184.16212335729142
87775,539298,0.011936634577905678,0.43,HH,240135042023,117.63741647808615
87779,539302,0.17496192429047702,0.12,HH,240135051021,217.49867920660904
87781,539304,0.5803394780478998,0.01,HH,240135051023,332.6347874040841
87785,539308,0.03076268977992215,0.39,HH,240135052051,127.93190344474542
87789,539312,0.01640818502753639,0.44,HH,240135052071,115.09692154967775
87791,539314,0.35507958386588045,0.17,HH,240135052081,195.41652531461943
87793,539316,0.4335853333877977,0.29,HH,240135052083,155.3384719555673
87794,539317,0.47661290494501823,0.2,HH,240135061011,184.16212335729142
87795,539318,2.007340184295197,0.01,HH,240135061012,332.6347874040841
87796,539319,0.939323029157747,0.02,HH,240135061013,305.37489106318225
87797,539320,1.244753268035508,0.01,HH,240135061021,332.6347874040841
87798,539321,2.214508426975915,0.09,HH,240135061022,234.07550336902165
87799,539322,0.8402403401847932,0.04,HH,240135062001,275.0686071252169
87800,539323,0.39653227939518587,0.14,HH,240135062002,208.0319340814956
87801,539324,0.0009090928916156887,0.16,HH,240135062003,199.4457883209753
87802,539325,1.385083088962881,0.01,HH,240135062004,332.6347874040841
87804,539327,0.24280998067476586,0.02,HH,240135075002,305.37489106318225
87806,539329,0.9298366506896739,0.18,HH,240135076011,191.53650878428144
87812,539335,0.0460902373277971,0.34,HH,240135077021,141.24631294414047
87813,539336,0.3322301158061498,0.14,HH,240135077022,208.0319340814956
87818,539341,1.0511832145501738,0.01,HH,240135077043,332.6347874040841
87819,539342,0.0324067967157013,0.32,HH,240135078011,146.7698799114508
87824,539347,0.5257804393607178,0.08,HH,240135078023,240.5071560309633
87825,539348,0.06641279238342238,0.24,HH,240135078024,170.63025628400874
87830,539353,0.03755469795915425,0.39,HH,240135081022,127.93190344474542
87831,539354,1.0964571684400453,0.17,HH,240135082001,195.41652531461943
87832,539355,0.8341370006821717,0.01,HH,240135082002,332.6347874040841
87834,539357,0.037214528477417234,0.02,HH,240135082004,305.37489106318225
87835,539358,0.02828974653947339,0.31,HH,240135082005,149.5850347347453
87837,539360,0.5335432087725074,0.2,HH,240135090012,184.16212335729142
87838,539361,3.0481637831138997,0.01,HH,240135090021,332.6347874040841
87839,539362,2.0699522693808006,0.02,HH,240135090022,305.37489106318225
87840,539363,1.7600082415970713,0.06,HH,240135100001,255.47735945968535
87841,539364,0.4369094638932948,0.28,HH,240135110001,158.2841507271216
87842,539365,0.09641533771386389,0.01,HH,240135110002,332.6347874040841
87847,539370,0.08936006265663328,0.1,HH,240135130012,228.15515655446004
87848,539371,0.763847733456161,0.11,HH,240135130013,222.65281200366104
87849,539372,2.741007334058611,0.01,HH,240135130021,332.6347874040841
87850,539373,0.8210618065001559,0.12,HH,240135130022,217.49867920660904
87851,539374,0.5756513780679908,0.14,HH,240135130023,208.0319340814956
87852,539375,0.29106767970415165,0.25,HH,240135141001,167.44897501960816
87853,539376,2.199944599932009,0.04,HH,240135141002,275.0686071252169
87854,539377,0.8350426019940552,0.02,HH,240135141003,305.37489106318225
87855,539378,1.7755854204674368,0.07,HH,240135142011,247.579102817917
87856,539379,0.3887371311248734,0.29,HH,240135142012,155.3384719555673
87858,539381,0.20632188520727499,0.09,HH,240135142021,234.07550336902165
87859,539382,1.1486055044874388,0.05,HH,240135142022,264.4853626951472
87860,539383,2.4180446560422135,0.05,HH,240150301001,264.4853626951472
87861,539384,0.010958214993236879,0.34,HH,240150301002,141.24631294414047
87862,539385,1.67707510031198,0.01,HH,240150301003,332.6347874040841
87863,539386,0.9946231563728034,0.14,HH,240150302001,208.0319340814956
87864,539387,0.9220689408266616,0.07,HH,240150302002,247.579102817917
87865,539388,0.9178633763535777,0.07,HH,240150302003,247.579102817917
87867,539390,1.0431325233631654,0.06,HH,240150302005,255.47735945968535
87868,539391,0.9890312005890983,0.17,HH,240150304001,195.41652531461943
87869,539392,2.0177148565317973,0.07,HH,240150304002,247.579102817917
87870,539393,0.33785696204161386,0.05,HH,240150304003,264.4853626951472
