idn,key,stat,p,group,name,z
174032,625555,0.1881795146311612,0.02,HH,421298055002,305.37489106318225
174070,625593,0.013946071022570467,0.22,HH,421298072003,177.21932141886847
174270,625793,0.0783163834020149,0.14,HH,421330209105,208.0319340814956
174491,626014,0.04418914432307379,0.14,HH,440010309021,208.0319340814956
174571,626094,0.0822636907854867,0.23,HH,440030215014,173.88468491852137
174573,626096,1.1598306057194496,0.01,HH,440030215022,332.6347874040841
174579,626102,11.685476160284932,0.06,HH,440030217002,255.47735945968535
174580,626103,18.839455699899382,0.01,HH,440030217003,332.6347874040841
174723,626246,0.12845631738208002,0.26,HH,440070013001,164.3345405392917
174815,626338,0.10259027893881284,0.16,HH,440070033004,199.4457883209753
174862,626385,0.018504899493796415,0.11,HH,440070105024,222.65281200366104
174867,626390,0.14359556964185577,0.09,HH,440070106005,234.07550336902165
174873,626396,0.7348923362753582,0.03,HH,440070107023,288.0793608151251
174877,626400,1.8442962829246037,0.03,HH,440070108002,288.0793608151251
174882,626405,2.8051510458432407,0.09,HH,440070110001,234.07550336902165
174889,626412,0.7294924990550816,0.23,HH,440070112003,173.88468491852137
174894,626417,0.2583387964439233,0.25,HH,440070113013,167.44897501960816
174901,626424,1.5619762412135623,0.02,HH,440070114014,305.37489106318225
174902,626425,1.3186333053494346,0.16,HH,440070114015,199.4457883209753
174907,626430,0.02686553328038692,0.17,HH,440070114033,195.41652531461943
174943,626466,0.18923732379360955,0.02,HH,440070121032,305.37489106318225
174962,626485,0.008616114033213643,0.14,HH,440070125001,208.0319340814956
175008,626531,0.008591698979283403,0.22,HH,440070132022,177.21932141886847
175035,626558,0.21464550393694412,0.12,HH,440070138003,217.49867920660904
175071,626594,0.44071398752590824,0.12,HH,440070147003,217.49867920660904
175149,626672,0.00671192353079923,0.24,HH,440070175002,170.63025628400874
175150,626673,0.14951886477172494,0.18,HH,440070175003,191.53650878428144
175152,626675,2.695363543341078,0.06,HH,440070176002,255.47735945968535
175187,626710,0.14451645484087444,0.15,HH,440090501041,203.64333894937897
175198,626721,0.18839114109879365,0.18,HH,440090504022,191.53650878428144
175201,626724,2.0562714272757256,0.05,HH,440090505002,264.4853626951472
175329,626852,0.0011384749170296029,0.24,HH,450030209011,170.63025628400874
175334,626857,0.11588240986012126,0.3,HH,450030210011,152.44005127080408
175339,626862,3.1024084832080883,0.12,HH,450030210022,217.49867920660904
175344,626867,0.5401067935096978,0.08,HH,450030211021,240.5071560309633
175362,626885,0.005123531365741661,0.26,HH,450030214002,164.3345405392917
175375,626898,0.416002041131331,0.02,HH,450030216021,305.37489106318225
175389,626912,0.020990326623340324,0.3,HH,450030220011,152.44005127080408
175537,627060,0.30378073946663287,0.1,HH,450099601003,228.15515655446004
175602,627125,0.8854906115348645,0.07,HH,450130009011,247.579102817917
175635,627158,0.38342728925462705,0.12,HH,450130021081,217.49867920660904
175677,627200,0.003815067985193114,0.23,HH,450130111004,173.88468491852137
175686,627209,0.0018811455966217824,0.25,HH,450150201021,167.44897501960816
175722,627245,0.0038089653398775277,0.25,HH,450150207071,167.44897501960816
175745,627268,0.7487146019466101,0.04,HH,450150207191,275.0686071252169
175787,627310,0.03787159515478507,0.2,HH,450179502001,184.16212335729142
175788,627311,0.04543185524389834,0.24,HH,450179502002,170.63025628400874
175851,627374,0.0019514273108365517,0.26,HH,450190021052,164.3345405392917
175875,627398,0.008601074035255101,0.23,HH,450190026123,173.88468491852137
175906,627429,0.0018022692105707687,0.31,HH,450190031062,149.5850347347453
175964,627487,0.031275250299436556,0.16,HH,450190046062,199.4457883209753
175977,627500,0.04586720797020987,0.32,HH,450190046092,146.7698799114508
175981,627504,0.08287195519895911,0.21,HH,450190046112,180.64212470182403
176065,627588,0.030017561811173096,0.25,HH,450219706013,167.44897501960816
176066,627589,0.03333748984683298,0.2,HH,450219706014,184.16212335729142
176068,627591,0.032890811497392446,0.12,HH,450219706021,217.49867920660904
176070,627593,0.008082257051296147,0.24,HH,450219707001,170.63025628400874
176190,627713,0.6311975248851446,0.07,HH,450299707001,247.579102817917
176265,627788,0.4863802949338157,0.05,HH,450339704003,264.4853626951472
176292,627815,0.021137895149445644,0.12,HH,450350104002,217.49867920660904
176301,627824,1.343148495310503,0.03,HH,450350105051,288.0793608151251
176433,627956,2.1940850675267445,0.05,HH,450410014002,264.4853626951472
176435,627958,0.8700064801904491,0.01,HH,450410014004,332.6347874040841
176438,627961,1.267915148130528,0.29,HH,450410015032,155.3384719555673
176458,627981,0.06352174020315825,0.15,HH,450410018001,203.64333894937897
176510,628033,0.011194930897297155,0.24,HH,450439205022,170.63025628400874
176523,628046,0.11042201458103763,0.07,HH,450439206002,247.579102817917
176736,628259,0.4687017339422623,0.01,HH,450450033013,332.6347874040841
176744,628267,0.43453330018901054,0.05,HH,450450034011,264.4853626951472
176754,628277,0.13967297791486336,0.01,HH,450450037012,332.6347874040841
176758,628281,3.2401035775768765,0.01,HH,450450037052,332.6347874040841
176759,628282,0.2195221817052099,0.19,HH,450450037061,187.7896295051229
176761,628284,0.13732094790409038,0.25,HH,450450037071,167.44897501960816
176762,628285,0.20144442961772197,0.13,HH,450450037072,212.63911290388006
176774,628297,0.004367240727936,0.24,HH,450450039033,170.63025628400874
176778,628301,1.5756188414544525,0.01,HH,450450040011,332.6347874040841
176779,628302,15.694684917424498,0.03,HH,450450040012,288.0793608151251
176780,628303,6.5227707683522445,0.05,HH,450450040021,264.4853626951472
176781,628304,7.015747705944205,0.08,HH,450450040022,240.5071560309633
176782,628305,7.987771841080629,0.02,HH,450450041011,305.37489106318225
176789,628312,3.032858410475006,0.02,HH,450450043002,305.37489106318225
176791,628314,8.038826073889551e-05,0.38,HH,450450044002,130.54807880993974
176816,628339,1.868029597806456,0.02,HH,450479704006,305.37489106318225
176817,628340,0.11900917065239185,0.11,HH,450479705001,222.65281200366104
176820,628343,0.2388644351137726,0.2,HH,450479705004,184.16212335729142
176850,628373,0.005161952297321834,0.26,HH,450499203002,164.3345405392917
176852,628375,0.02974933280871064,0.23,HH,450499204002,173.88468491852137
176858,628381,0.04653139508564428,0.04,HH,450510101002,275.0686071252169
176864,628387,0.01797489159442288,0.31,HH,450510202004,149.5850347347453
176938,628461,0.1940175406871935,0.2,HH,450510515022,184.16212335729142
176986,628509,0.053258810014581034,0.2,HH,450510705002,184.16212335729142
177002,628525,0.07509365085246905,0.19,HH,450510802002,187.7896295051229
177104,628627,0.0856714498526145,0.13,HH,450570111001,212.63911290388006
177239,628762,0.00640865281256228,0.21,HH,450630207072,180.64212470182403
177251,628774,0.07815763339833831,0.17,HH,450630209031,195.41652531461943
177360,628883,0.0010555441431791461,0.26,HH,450679502001,164.3345405392917
177796,629319,0.05159122585200821,0.13,HH,450790112021,212.63911290388006
177797,629320,0.0023559438050205356,0.15,HH,450790112022,203.64333894937897
177804,629327,0.0637848327982307,0.15,HH,450790113017,203.64333894937897
177998,629521,0.001856545507289731,0.22,HH,450830223023,177.21932141886847
178170,629693,0.07782053958096885,0.09,HH,450870303003,234.07550336902165
178371,629894,0.0025738493650378303,0.24,HH,460119588023,170.63025628400874
178494,630017,0.017861178380689704,0.22,HH,460359627004,177.21932141886847
178497,630020,0.23433327577714422,0.07,HH,460359628003,247.579102817917
178499,630022,0.017293467284442778,0.11,HH,460359628005,222.65281200366104
178618,630141,0.001267859707810028,0.31,HH,460819663011,149.5850347347453
178632,630155,0.020156252930072224,0.19,HH,460830101023,187.7896295051229
178685,630208,0.1870315011545077,0.07,HH,460930204004,247.579102817917
178888,630411,0.03026867762473899,0.25,HH,461030114003,167.44897501960816
178918,630441,0.36455339901474926,0.02,HH,461150001001,305.37489106318225
178921,630444,0.05286165870310717,0.04,HH,461150002002,275.0686071252169
179383,630906,0.001658289484313693,0.2,HH,470299202002,184.16212335729142
179591,631114,0.05310562050825934,0.17,HH,470370117005,195.41652531461943
179602,631125,0.04522311729655326,0.15,HH,470370121002,203.64333894937897
179726,631249,0.08421106279434143,0.11,HH,470370156251,222.65281200366104
179728,631251,0.10690238596408735,0.13,HH,470370156261,212.63911290388006
179754,631277,0.4006475034540795,0.05,HH,470370160001,264.4853626951472
179926,631449,0.386336229785581,0.09,HH,470370191102,234.07550336902165
179928,631451,0.6512946169595639,0.24,HH,470370191111,170.63025628400874
180078,631601,0.0077528140383778775,0.28,HH,470499653001,158.2841507271216
180205,631728,0.27130046934764357,0.09,HH,470590906002,234.07550336902165
180207,631730,0.04075438338259092,0.11,HH,470590907001,222.65281200366104
180306,631829,0.004355491561689492,0.14,HH,470650019001,208.0319340814956
180308,631831,0.4381048698669711,0.06,HH,470650019003,255.47735945968535
180313,631836,0.27669710108647255,0.04,HH,470650024002,275.0686071252169
180315,631838,0.2037320474592055,0.18,HH,470650024004,191.53650878428144
180323,631846,0.1632475173349093,0.13,HH,470650028002,212.63911290388006
180345,631868,0.0046315654439591765,0.23,HH,470650101031,173.88468491852137
180609,632132,0.06188434717368104,0.19,HH,470759301001,187.7896295051229
181141,632664,0.014944484678892884,0.16,HH,471079704012,199.4457883209753
181213,632736,0.010604629611211147,0.17,HH,471130007001,195.41652531461943
181332,632855,0.01487390826715037,0.23,HH,471190108022,173.88468491852137
181436,632959,0.012803748385392952,0.24,HH,471251016002,170.63025628400874
181463,632986,0.47988205772481246,0.08,HH,471251020051,240.5071560309633
181492,633015,0.0004290853883863692,0.23,HH,471319651001,173.88468491852137
181493,633016,0.06201816320397945,0.22,HH,471319651002,177.21932141886847
181503,633026,0.003494146949828092,0.22,HH,471319655001,177.21932141886847
181505,633028,0.5132149553527139,0.03,HH,471319656001,288.0793608151251
181508,633031,0.4524410421221863,0.12,HH,471319656004,217.49867920660904
181575,633098,0.02236509229993541,0.21,HH,471410007001,180.64212470182403
181590,633113,0.006030410636633334,0.14,HH,471410011004,208.0319340814956
181747,633270,0.1247886365675819,0.04,HH,471490409011,275.0686071252169
181766,633289,0.18506320642603333,0.09,HH,471490411014,234.07550336902165
181856,633379,0.39822319077633084,0.15,HH,471550806012,203.64333894937897
181857,633380,0.3491700545018129,0.14,HH,471550806021,208.0319340814956
181861,633384,0.3163353335346436,0.16,HH,471550807001,199.4457883209753
181862,633385,0.34462663557103584,0.05,HH,471550807002,264.4853626951472
181972,633495,0.11143896908530962,0.03,HH,471570053003,288.0793608151251
182019,633542,0.14164010559522489,0.11,HH,471570074001,222.65281200366104
182035,633558,0.03847123032600302,0.17,HH,471570079004,195.41652531461943
182273,633796,0.0354358297897266,0.13,HH,471570208323,212.63911290388006
182318,633841,0.013530487478939044,0.22,HH,471570211414,177.21932141886847
182419,633942,0.41255649531655525,0.1,HH,471570217462,228.15515655446004
182438,633961,0.0012144843719187192,0.08,HH,471570220225,240.5071560309633
182511,634034,0.005709742710940925,0.2,HH,471599750003,184.16212335729142
182574,634097,0.8009914521524436,0.03,HH,471630419002,288.0793608151251
182611,634134,0.04565292949304115,0.13,HH,471630430001,212.63911290388006
182612,634135,0.0001061336272028223,0.32,HH,471630430002,146.7698799114508
182945,634468,0.3631675881918172,0.04,HH,471839685003,275.0686071252169
182952,634475,9.120573572110386,0.06,HH,471859350002,255.47735945968535
182954,634477,7.510339922817885,0.03,HH,471859351001,288.0793608151251
182960,634483,0.3107228371150294,0.1,HH,471859353001,228.15515655446004
183083,634606,0.046147755334658105,0.16,HH,471890304022,199.4457883209753
183105,634628,0.2877385402305121,0.06,HH,471890309042,255.47735945968535
183116,634639,1.5228586484692346,0.21,HH,480019505002,180.64212470182403
183117,634640,1.7781406806555435,0.05,HH,480019505003,264.4853626951472
183119,634642,0.0671885289055179,0.18,HH,480019506001,191.53650878428144
183231,634754,0.023545267491094216,0.09,HH,480090201001,234.07550336902165
183241,634764,0.1694621056864886,0.03,HH,480119501002,288.0793608151251
183286,634809,0.8097954351088913,0.16,HH,480157605023,199.4457883209753
183959,635482,0.13500375682084637,0.04,HH,480291505014,275.0686071252169
183990,635513,0.06570319798109213,0.04,HH,480291511007,275.0686071252169
184209,635732,0.05212337886684052,0.16,HH,480291719035,199.4457883209753
184400,635923,0.05656425746545525,0.16,HH,480291817182,199.4457883209753
184466,635989,1.2182918031795564,0.04,HH,480291818262,275.0686071252169
184468,635991,0.3971079435257622,0.18,HH,480291818264,191.53650878428144
184625,636148,0.000572065816481724,0.19,HH,480291919002,187.7896295051229
184634,636157,0.015846504704647577,0.11,HH,480291921001,222.65281200366104
184733,636256,0.17627552003596877,0.1,HH,480370115015,228.15515655446004
184766,636289,0.127118672175609,0.2,HH,480396606014,184.16212335729142
184768,636291,0.3770876291965087,0.21,HH,480396606022,180.64212470182403
184803,636326,0.007411956467471973,0.15,HH,480396614006,203.64333894937897
184940,636463,0.10765296009014796,0.24,HH,480410003002,170.63025628400874
185005,636528,0.0027635605692441782,0.25,HH,480410018011,167.44897501960816
185008,636531,0.002017343600199705,0.18,HH,480410018032,191.53650878428144
185256,636779,0.2316921630043509,0.12,HH,480610118012,217.49867920660904
185382,636905,0.8450827859742044,0.05,HH,480610138023,264.4853626951472
185421,636944,0.039967343197903814,0.15,HH,480659501002,203.64333894937897
185438,636961,0.3741936181210564,0.17,HH,480679504004,195.41652531461943
185439,636962,0.18482714271794617,0.08,HH,480679504005,240.5071560309633
185478,637001,0.006426574544050049,0.19,HH,480717105003,187.7896295051229
185517,637040,0.218068257323308,0.15,HH,480759501002,203.64333894937897
186005,637528,0.0012522153978277136,0.08,HH,480850320045,240.5071560309633
186013,637536,0.005000497291754866,0.24,HH,480850320101,170.63025628400874
186201,637724,0.004304717658704662,0.29,HH,480990108031,155.3384719555673
186416,637939,0.11607333702604154,0.22,HH,481130050002,177.21932141886847
186502,638025,0.010553081824736429,0.22,HH,481130071024,177.21932141886847
186772,638295,0.0012495362054970268,0.29,HH,481130108034,155.3384719555673
186810,638333,0.009377464239771925,0.29,HH,481130112002,155.3384719555673
186891,638414,0.005386376434119502,0.21,HH,481130126011,180.64212470182403
186961,638484,0.047236793661822686,0.13,HH,481130136052,212.63911290388006
187058,638581,0.003915215107329967,0.27,HH,481130138043,161.28129910166274
187104,638627,0.5372998287167748,0.04,HH,481130141212,275.0686071252169
187141,638664,0.06166209467248237,0.13,HH,481130141353,212.63911290388006
187406,638929,0.11304950230373668,0.11,HH,481130166126,222.65281200366104
187435,638958,0.07612644625161478,0.17,HH,481130166261,195.41652531461943
187472,638995,0.04394859816908825,0.11,HH,481130170015,222.65281200366104
187474,638997,0.11449657049190991,0.17,HH,481130170032,195.41652531461943
187505,639028,0.03998000544293384,0.24,HH,481130173061,170.63025628400874
187727,639250,0.7737374375555467,0.14,HH,481130190182,208.0319340814956
187780,639303,0.13322239229284433,0.07,HH,481130190352,247.579102817917
188024,639547,0.023247344954701182,0.14,HH,481210205051,208.0319340814956
