idn,key,stat,p,group,name,z
11158,462681,3.7404634776597616,0.02,HH,060014422003,305.37489106318225
11159,462682,4.674966083248401,0.01,HH,060014422004,332.6347874040841
11160,462683,1.8575681937097563,0.01,HH,060014423011,332.6347874040841
11161,462684,4.316569101168785,0.01,HH,060014423012,332.6347874040841
11162,462685,2.6197795632910927,0.01,HH,060014423013,332.6347874040841
11163,462686,2.8629830461981913,0.02,HH,060014423021,305.37489106318225
11164,462687,0.8252657910689136,0.26,HH,060014423022,164.3345405392917
11165,462688,1.1320698437064902,0.15,HH,060014423023,203.64333894937897
11166,462689,3.688995013850394,0.01,HH,060014424001,332.6347874040841
11167,462690,0.19935008261179835,0.01,HH,060014424002,332.6347874040841
11168,462691,0.9319340230031768,0.02,HH,060014424003,305.37489106318225
11170,462693,0.13714159080131857,0.27,HH,060014425001,161.28129910166274
11171,462694,1.3886600551060564,0.01,HH,060014425002,332.6347874040841
11174,462697,0.7118307411644093,0.15,HH,060014426011,203.64333894937897
11175,462698,1.0479710924754773,0.02,HH,060014426012,305.37489106318225
11177,462700,0.9342313428819488,0.01,HH,060014426022,332.6347874040841
11178,462701,1.462914484092698,0.03,HH,060014427001,288.0793608151251
11179,462702,1.9010213873441704,0.04,HH,060014427002,275.0686071252169
11180,462703,0.6148051933232785,0.14,HH,060014427003,208.0319340814956
11181,462704,1.6950982778743677,0.02,HH,060014428001,305.37489106318225
11182,462705,1.7583453433927454,0.02,HH,060014429001,305.37489106318225
11183,462706,0.5934204468288903,0.01,HH,060014429002,332.6347874040841
11184,462707,0.32427269213102694,0.05,HH,060014429003,264.4853626951472
11185,462708,0.7276197887605634,0.03,HH,060014429004,288.0793608151251
11186,462709,0.2881940152426338,0.18,HH,060014430011,191.53650878428144
11187,462710,0.8600267977997583,0.01,HH,060014430021,332.6347874040841
11189,462712,0.7330562973262491,0.14,HH,060014430023,208.0319340814956
11193,462716,1.126200017737101,0.01,HH,060014431024,332.6347874040841
11195,462718,2.5735598294240423,0.12,HH,060014431032,217.49867920660904
11196,462719,1.8731467905827317,0.01,HH,060014431041,332.6347874040841
11199,462722,0.42205040939655925,0.03,HH,060014431051,288.0793608151251
11200,462723,0.2806240627990995,0.1,HH,060014431052,228.15515655446004
11201,462724,0.0744826987759817,0.31,HH,060014432001,149.5850347347453
11202,462725,0.7525346032605246,0.04,HH,060014432002,275.0686071252169
11203,462726,2.926716591281224,0.04,HH,060014433011,275.0686071252169
11204,462727,2.2296653120589744,0.03,HH,060014433012,288.0793608151251
11205,462728,0.06319501388920322,0.11,HH,060014433211,222.65281200366104
11208,462731,1.3433708401878033,0.06,HH,060014433222,255.47735945968535
11210,462733,1.3934959819160286,0.1,HH,060014441002,228.15515655446004
11211,462734,0.10486962043343542,0.05,HH,060014441003,264.4853626951472
11212,462735,0.01925896553126592,0.46,HH,060014441004,110.04337205114699
11213,462736,0.46106301032127994,0.06,HH,060014442001,255.47735945968535
11216,462739,0.039002309086022965,0.01,HH,060014443011,332.6347874040841
11220,462743,0.5196972083152517,0.01,HH,060014444001,332.6347874040841
11221,462744,0.1784298615083587,0.1,HH,060014444002,228.15515655446004
11223,462746,0.0016828294971705932,0.21,HH,060014445001,180.64212470182403
11225,462748,5.056491012524315,0.02,HH,060014445003,305.37489106318225
11226,462749,1.54323134413431,0.01,HH,060014445004,332.6347874040841
11227,462750,3.880447153509881,0.01,HH,060014446011,332.6347874040841
11228,462751,0.6268208959006893,0.01,HH,060014446012,332.6347874040841
11229,462752,4.1855631630635255,0.01,HH,060014446021,332.6347874040841
11230,462753,3.9195376421682853,0.01,HH,060014446022,332.6347874040841
11231,462754,2.5603760279135908,0.03,HH,060014501011,288.0793608151251
11234,462757,0.04457846465269297,0.12,HH,060014501023,217.49867920660904
11237,462760,2.014935561902158,0.02,HH,060014502003,305.37489106318225
11238,462761,1.0374840871032476,0.07,HH,060014503001,247.579102817917
11245,462768,3.190178968343407,0.01,HH,060014505021,332.6347874040841
11246,462769,0.6311091231372937,0.17,HH,060014505022,195.41652531461943
11247,462770,0.49677307033932433,0.18,HH,060014506011,191.53650878428144
11248,462771,0.27044661552770655,0.25,HH,060014506012,167.44897501960816
11251,462774,0.14219723557705857,0.26,HH,060014506023,164.3345405392917
11252,462775,0.16306970311362326,0.01,HH,060014506024,332.6347874040841
11255,462778,1.2326728180539686,0.13,HH,060014506032,212.63911290388006
11261,462784,1.2347295286953075,0.05,HH,060014506044,264.4853626951472
11262,462785,0.28417166759539153,0.27,HH,060014506051,161.28129910166274
11267,462790,0.3601078363863187,0.01,HH,060014506063,332.6347874040841
11270,462793,3.362229516373954,0.05,HH,060014507011,264.4853626951472
11271,462794,1.645571217164622,0.05,HH,060014507012,264.4853626951472
11272,462795,0.05839040982354089,0.01,HH,060014507013,332.6347874040841
11275,462798,0.059675081462025104,0.13,HH,060014507412,212.63911290388006
11277,462800,1.0216693532731884,0.09,HH,060014507421,234.07550336902165
11278,462801,0.5174927100458043,0.11,HH,060014507422,222.65281200366104
11279,462802,0.27192825753602895,0.12,HH,060014507423,217.49867920660904
11280,462803,0.45402244440574535,0.01,HH,060014507431,332.6347874040841
11282,462805,0.1144139873795499,0.11,HH,060014507441,222.65281200366104
11283,462806,0.21350384945145987,0.1,HH,060014507442,228.15515655446004
11284,462807,0.1662513362937942,0.03,HH,060014507451,288.0793608151251
11286,462809,0.7055661036118642,0.08,HH,060014507461,240.5071560309633
11287,462810,0.9257471227761678,0.09,HH,060014507462,234.07550336902165
11288,462811,3.896103214027927,0.01,HH,060014507501,332.6347874040841
11289,462812,3.943250715541216,0.01,HH,060014507511,332.6347874040841
11291,462814,1.1715717209643157,0.04,HH,060014511011,275.0686071252169
11292,462815,1.3891882901173043,0.01,HH,060014511012,332.6347874040841
11293,462816,0.10584424949043492,0.05,HH,060014511013,264.4853626951472
11294,462817,0.014967446102805693,0.39,HH,060014511014,127.93190344474542
11295,462818,0.5233322728110618,0.01,HH,060014511015,332.6347874040841
11296,462819,3.432567352801269,0.01,HH,060014511021,332.6347874040841
11297,462820,0.010028489955211571,0.44,HH,060014511022,115.09692154967775
11298,462821,1.5143906879383207,0.16,HH,060014512011,199.4457883209753
11299,462822,2.047672498769598,0.04,HH,060014512012,275.0686071252169
11300,462823,1.421881956598126,0.04,HH,060014512013,275.0686071252169
11301,462824,2.582122004077731,0.01,HH,060014512021,332.6347874040841
11302,462825,1.4490091563404426,0.15,HH,060014512022,203.64333894937897
11303,462826,0.6226008701137745,0.01,HH,060014512023,332.6347874040841
11305,462828,0.09208126757517009,0.21,HH,060014513002,180.64212470182403
11306,462829,0.3789596085469907,0.04,HH,060014513003,275.0686071252169
11307,462830,0.934712952994669,0.01,HH,060014514011,332.6347874040841
11308,462831,1.1706678194799631,0.02,HH,060014514012,305.37489106318225
11309,462832,0.24495603828784385,0.16,HH,060014514013,199.4457883209753
11310,462833,2.204517780728037,0.01,HH,060014514031,332.6347874040841
11314,462837,1.440498635426849,0.05,HH,060014514043,264.4853626951472
11316,462839,0.9378371799337045,0.01,HH,060014515012,332.6347874040841
11321,462844,0.4745496626357205,0.02,HH,060014515041,305.37489106318225
11322,462845,0.703116698899564,0.09,HH,060014515051,234.07550336902165
11326,462849,2.3866515603297436,0.02,HH,060014516011,305.37489106318225
11327,462850,0.8879422331485195,0.06,HH,060014516012,255.47735945968535
11328,462851,2.2990279739907717,0.03,HH,060014516021,288.0793608151251
11329,462852,0.9728272316985591,0.03,HH,060014516022,288.0793608151251
11331,462854,1.967172769905881,0.04,HH,060014516024,275.0686071252169
11332,462855,0.04210167209401433,0.45,HH,060014517011,112.56613468550742
11333,462856,0.8304649751678883,0.04,HH,060014517012,275.0686071252169
11334,462857,1.7245805628201056,0.04,HH,060014517013,275.0686071252169
11335,462858,1.2223087880426462,0.09,HH,060014517031,234.07550336902165
11336,462859,0.19641579447305837,0.32,HH,060014517032,146.7698799114508
11337,462860,1.670800545512242,0.1,HH,060014517041,228.15515655446004
11338,462861,0.12002703942596754,0.44,HH,060014517042,115.09692154967775
11339,462862,0.2866604981494088,0.19,HH,060014517043,187.7896295051229
11340,462863,0.6586566898271089,0.03,HH,060019819001,288.0793608151251
11341,462864,1.5483580909995565,0.01,HH,060019820001,332.6347874040841
11342,462865,0.9120999216668604,0.02,HH,060019832001,305.37489106318225
11344,462867,0.2396366569898143,0.02,HH,060030100001,305.37489106318225
11345,462868,3.789994227847177,0.01,HH,060030100002,332.6347874040841
11348,462871,0.23829362468495877,0.01,HH,060050001013,332.6347874040841
11349,462872,1.883544143291351,0.02,HH,060050001014,305.37489106318225
11350,462873,1.4271110979883113,0.02,HH,060050001021,305.37489106318225
11351,462874,0.43404690572380794,0.03,HH,060050001022,288.0793608151251
11352,462875,0.5303570730657962,0.02,HH,060050002001,305.37489106318225
11354,462877,3.1413246424052006,0.01,HH,060050002003,332.6347874040841
11356,462879,3.9359396902335084,0.02,HH,060050002005,305.37489106318225
11357,462880,1.833878485448467,0.04,HH,060050003011,275.0686071252169
11358,462881,2.711652604954372,0.02,HH,060050003012,305.37489106318225
11359,462882,1.0985526134652501,0.18,HH,060050003031,191.53650878428144
11360,462883,1.5032966317083274,0.09,HH,060050003032,234.07550336902165
11361,462884,0.13531370001956836,0.08,HH,060050003041,240.5071560309633
11362,462885,0.006672177415430429,0.35,HH,060050003042,138.5320466407568
11363,462886,0.08007797286626221,0.32,HH,060050004011,146.7698799114508
11365,462888,0.325414043986645,0.01,HH,060050004013,332.6347874040841
11366,462889,1.7862497751125208,0.04,HH,060050004014,275.0686071252169
11368,462891,0.22656345774315806,0.23,HH,060050004022,173.88468491852137
11370,462893,0.18513043005896027,0.09,HH,060050004024,234.07550336902165
11372,462895,0.5631840481897668,0.13,HH,060050005002,212.63911290388006
11375,462898,1.453991205235424,0.14,HH,060070001022,208.0319340814956
11378,462901,3.002163608727034,0.02,HH,060070001041,305.37489106318225
11379,462902,0.40506105597937186,0.21,HH,060070001042,180.64212470182403
11380,462903,0.22153183787250588,0.26,HH,060070001043,164.3345405392917
11381,462904,1.4684407071912222,0.02,HH,060070002011,305.37489106318225
11382,462905,1.0711453074477169,0.01,HH,060070002012,332.6347874040841
11383,462906,0.4202730193731463,0.01,HH,060070002013,332.6347874040841
11384,462907,0.6722131920138968,0.04,HH,060070002014,275.0686071252169
11385,462908,0.5303591780766125,0.01,HH,060070002021,332.6347874040841
11387,462910,0.16621844122804932,0.08,HH,060070002023,240.5071560309633
11390,462913,0.3564613076447496,0.08,HH,060070003002,240.5071560309633
11391,462914,0.39893289646481217,0.06,HH,060070003003,255.47735945968535
11393,462916,1.264843689221884,0.06,HH,060070004011,255.47735945968535
11394,462917,4.2361201718886425,0.03,HH,060070004021,288.0793608151251
11395,462918,0.33918125879538774,0.08,HH,060070004022,240.5071560309633
11400,462923,0.9184747023576936,0.01,HH,060070005013,332.6347874040841
11401,462924,0.28341585047532425,0.14,HH,060070005014,208.0319340814956
11402,462925,0.3434364974401343,0.31,HH,060070005021,149.5850347347453
11403,462926,2.4213154566000057,0.02,HH,060070005022,305.37489106318225
11404,462927,0.25476085058609094,0.33,HH,060070005023,143.99131656732337
11405,462928,1.1314878579723173,0.02,HH,060070005024,305.37489106318225
11406,462929,0.95328347726758,0.06,HH,060070006011,255.47735945968535
11407,462930,1.0056107243858308,0.06,HH,060070006012,255.47735945968535
11408,462931,0.018933061526915523,0.19,HH,060070006013,187.7896295051229
11409,462932,2.0434200257455637,0.09,HH,060070006031,234.07550336902165
11411,462934,0.7038961452013089,0.16,HH,060070006033,199.4457883209753
11413,462936,1.2464277383047264,0.1,HH,060070006041,228.15515655446004
11414,462937,1.25476510196757,0.07,HH,060070006042,247.579102817917
11416,462939,0.15983211996034732,0.41,HH,060070006044,122.75449766411496
11418,462941,0.05187056000243838,0.18,HH,060070007001,191.53650878428144
11419,462942,0.011179790485003997,0.01,HH,060070007002,332.6347874040841
11420,462943,0.8165279257911786,0.05,HH,060070007003,264.4853626951472
11421,462944,0.6509956847377768,0.1,HH,060070007004,228.15515655446004
11422,462945,0.03270790932641006,0.33,HH,060070008001,143.99131656732337
11423,462946,0.3355922020548377,0.32,HH,060070008002,146.7698799114508
11425,462948,2.830140022099953,0.02,HH,060070008004,305.37489106318225
11426,462949,0.43509162825560127,0.13,HH,060070008005,212.63911290388006
11427,462950,0.48616977750409174,0.19,HH,060070008006,187.7896295051229
11428,462951,0.22670923636928023,0.37,HH,060070009011,133.18533464368167
11429,462952,0.5449201568765668,0.32,HH,060070009031,146.7698799114508
11430,462953,2.0766893941433833,0.01,HH,060070009032,332.6347874040841
11431,462954,2.77743217663962,0.01,HH,060070009033,332.6347874040841
11432,462955,3.146558711228422,0.01,HH,060070009034,332.6347874040841
11433,462956,1.6014563968586797,0.18,HH,060070009041,191.53650878428144
11438,462961,0.17915508216879122,0.01,HH,060070010003,332.6347874040841
11440,462963,1.7103626276635753,0.01,HH,060070010005,332.6347874040841
11442,462965,4.374012915839228,0.01,HH,060070011001,332.6347874040841
11443,462966,2.5988297623886707,0.01,HH,060070011002,332.6347874040841
11444,462967,6.331378064290607,0.01,HH,060070011003,332.6347874040841
11445,462968,4.889594256218517,0.01,HH,060070011004,332.6347874040841
11446,462969,7.457371387436079,0.01,HH,060070011005,332.6347874040841
11447,462970,2.307569603381805,0.01,HH,060070012001,332.6347874040841
11448,462971,2.7872889543870856,0.02,HH,060070012002,305.37489106318225
11449,462972,4.0561282569529125,0.02,HH,060070012003,305.37489106318225
11450,462973,2.4957951680537147,0.01,HH,060070012004,332.6347874040841
11451,462974,0.12820948345047103,0.03,HH,060070013001,288.0793608151251
11452,462975,0.050639590630929675,0.47,HH,060070013002,107.526986209983
11453,462976,3.6408953378562265,0.01,HH,060070013003,332.6347874040841
11457,462980,0.2820339176569326,0.15,HH,060070014003,203.64333894937897
11458,462981,0.07594039259469135,0.01,HH,060070014004,332.6347874040841
11459,462982,0.7127017585124402,0.01,HH,060070015001,332.6347874040841
11460,462983,1.516062639504606,0.12,HH,060070015002,217.49867920660904
11461,462984,3.4324054155451544,0.02,HH,060070015003,305.37489106318225
11462,462985,0.45141918712407597,0.24,HH,060070015004,170.63025628400874
11463,462986,1.8023808786078932,0.12,HH,060070015005,217.49867920660904
11464,462987,1.1717640042120923,0.01,HH,060070016001,332.6347874040841
11465,462988,0.4817873549332724,0.38,HH,060070016002,130.54807880993974
11466,462989,4.058402540069223,0.02,HH,060070016003,305.37489106318225
11467,462990,2.6695949937660792,0.01,HH,060070016004,332.6347874040841
11468,462991,4.6029077369206055,0.01,HH,060070017021,332.6347874040841
11469,462992,0.7572334651862123,0.06,HH,060070017022,255.47735945968535
11470,462993,0.2691353668441467,0.1,HH,060070017023,228.15515655446004
11471,462994,2.208755579641107,0.02,HH,060070017024,305.37489106318225
11473,462996,0.019544428380599645,0.4,HH,060070017032,125.33471031357998
11474,462997,0.6886270867796468,0.27,HH,060070017041,161.28129910166274
11481,463004,0.8205478758745377,0.03,HH,060070018005,288.0793608151251
11482,463005,3.300210726215809,0.05,HH,060070019001,264.4853626951472
11483,463006,1.675304176180444,0.01,HH,060070019002,332.6347874040841
11484,463007,0.34770344359364525,0.31,HH,060070019003,149.5850347347453
11485,463008,3.4868422196209883,0.04,HH,060070019004,275.0686071252169
11486,463009,2.2639297374439757,0.04,HH,060070020001,275.0686071252169
11487,463010,4.010935528702516,0.01,HH,060070020002,332.6347874040841
11489,463012,0.20706984024192665,0.09,HH,060070020004,234.07550336902165
11490,463013,1.3472508082623658,0.01,HH,060070020005,332.6347874040841
11491,463014,0.5084023048438555,0.15,HH,060070020006,203.64333894937897
11492,463015,0.486234508938334,0.01,HH,060070021001,332.6347874040841
11493,463016,0.03531689011066185,0.02,HH,060070021002,305.37489106318225
