idn,key,stat,p,group,name,z
109609,561132,0.013540145407948415,0.41,HH,281099501003,122.75449766411496
109618,561141,0.043837270643510964,0.37,HH,281099504013,133.18533464368167
109638,561161,0.12440534421353563,0.38,HH,281119501011,130.54807880993974
109642,561165,0.029136623189165694,0.48,HH,281119501021,105.01535834647336
109654,561177,0.02608200078145361,0.11,HH,281139502002,222.65281200366104
109656,561179,0.3046952870929006,0.45,HH,281139503001,112.56613468550742
109658,561181,0.24266526945722378,0.07,HH,281139503003,247.579102817917
109691,561214,2.406128748128369,0.05,HH,281159504001,264.4853626951472
109698,561221,1.069666329508557,0.1,HH,281179501002,228.15515655446004
109707,561230,1.411900196166457,0.03,HH,281179503002,288.0793608151251
109711,561234,0.6931997917886829,0.06,HH,281179503006,255.47735945968535
109712,561235,0.15819218102257562,0.39,HH,281179504001,127.93190344474542
109713,561236,0.018774473921522112,0.41,HH,281179504002,122.75449766411496
109718,561241,0.2863332868432247,0.1,HH,281199501002,228.15515655446004
109719,561242,0.8315684242299144,0.09,HH,281199502001,234.07550336902165
109720,561243,1.0240569902663783,0.01,HH,281199502002,332.6347874040841
109722,561245,1.2959521443922946,0.08,HH,281199503002,240.5071560309633
109723,561246,1.0697268169362446,0.01,HH,281199503003,332.6347874040841
109746,561269,0.06548505576531467,0.37,HH,281210202092,133.18533464368167
109749,561272,0.002204149264675123,0.41,HH,281210202101,122.75449766411496
109753,561276,0.9000268703245615,0.12,HH,281210202112,217.49867920660904
109754,561277,0.4992135854311152,0.31,HH,281210202121,149.5850347347453
109758,561281,0.3445511269725872,0.29,HH,281210203012,155.3384719555673
109759,561282,1.745623056058918,0.13,HH,281210203013,212.63911290388006
109771,561294,0.03125514429582892,0.42,HH,281210206002,120.1893479141851
109772,561295,0.12241134372168559,0.15,HH,281210206003,203.64333894937897
109773,561296,0.21606838019441968,0.2,HH,281210206004,184.16212335729142
109778,561301,0.007247161307706122,0.43,HH,281210207043,117.63741647808615
109780,561303,0.07566337824359289,0.19,HH,281210208011,187.7896295051229
109803,561326,0.026350703945029263,0.39,HH,281230201003,127.93190344474542
109810,561333,0.08186713922156039,0.19,HH,281230203001,187.7896295051229
109826,561349,0.17150506523321338,0.14,HH,281259501004,208.0319340814956
109830,561353,0.1459357861878256,0.14,HH,281279501002,208.0319340814956
109835,561358,0.2726975326852124,0.18,HH,281279502002,191.53650878428144
109836,561359,0.025712079076388256,0.34,HH,281279502003,141.24631294414047
109841,561364,1.286214806828894,0.06,HH,281279503004,255.47735945968535
109843,561366,0.08845784316108803,0.31,HH,281279504002,149.5850347347453
109846,561369,0.4620389250725225,0.06,HH,281279504005,255.47735945968535
109848,561371,0.12475357918828407,0.43,HH,281279504007,117.63741647808615
109849,561372,0.018518270518649696,0.24,HH,281279504008,170.63025628400874
109850,561373,0.1894291668409503,0.02,HH,281279505001,305.37489106318225
109852,561375,0.1246866120931343,0.04,HH,281279505003,275.0686071252169
109853,561376,0.40298187013769016,0.21,HH,281279505004,180.64212470182403
109862,561385,0.1344423736409393,0.08,HH,281299502005,240.5071560309633
109864,561387,0.001342959697380296,0.4,HH,281299503001,125.33471031357998
109866,561389,0.0008864607629208461,0.19,HH,281299503003,187.7896295051229
109868,561391,0.17528368136394695,0.22,HH,281299503005,177.21932141886847
109877,561400,0.25100648000580356,0.08,HH,281310202023,240.5071560309633
109881,561404,0.8909882102750274,0.06,HH,281339501004,255.47735945968535
109883,561406,0.04752084664919497,0.17,HH,281339501006,195.41652531461943
109893,561416,0.15661088502956597,0.24,HH,281339504013,170.63025628400874
109895,561418,0.10925273146826729,0.14,HH,281339504021,208.0319340814956
109896,561419,0.044598175841549015,0.24,HH,281339504022,170.63025628400874
109901,561424,0.0028001612335286537,0.4,HH,281339506001,125.33471031357998
109905,561428,0.05279610609245443,0.18,HH,281359501003,191.53650878428144
109936,561459,0.14765131185546046,0.25,HH,281399502002,167.44897501960816
109937,561460,0.03192239756179771,0.04,HH,281399502003,275.0686071252169
109940,561463,0.019002985532504967,0.45,HH,281399503003,112.56613468550742
109953,561476,0.051450625854395346,0.4,HH,281419503001,125.33471031357998
109954,561477,0.2816561956655486,0.2,HH,281419503002,184.16212335729142
109957,561480,1.3052068470927602,0.02,HH,281419503005,305.37489106318225
109966,561489,0.011106852308540272,0.4,HH,281439501003,125.33471031357998
109967,561490,0.5587327341625614,0.16,HH,281439502001,199.4457883209753
109995,561518,0.21300941756591163,0.18,HH,281479501006,191.53650878428144
109996,561519,0.2853946593286508,0.08,HH,281479502001,240.5071560309633
109997,561520,0.21697766045128622,0.19,HH,281479502002,187.7896295051229
110000,561523,0.08973959631850517,0.1,HH,281479503003,228.15515655446004
110001,561524,0.1666893042695514,0.28,HH,281479503004,158.2841507271216
110004,561527,0.11163331494250221,0.29,HH,281499501002,155.3384719555673
110006,561529,0.8004704490179266,0.06,HH,281499501004,255.47735945968535
110008,561531,0.7277113737488062,0.18,HH,281499502002,191.53650878428144
110009,561532,0.27236257146991205,0.11,HH,281499502003,222.65281200366104
110010,561533,0.7384393533225865,0.2,HH,281499502004,184.16212335729142
110013,561536,0.0238609845792562,0.48,HH,281499503003,105.01535834647336
110019,561542,0.4885627315456841,0.21,HH,281499505001,180.64212470182403
110021,561544,0.4166652026014497,0.1,HH,281499505003,228.15515655446004
110025,561548,2.478724689414117,0.06,HH,281499506004,255.47735945968535
110039,561562,0.018430995506181765,0.44,HH,281499511021,115.09692154967775
110043,561566,0.5716471326618718,0.16,HH,281510001002,199.4457883209753
110049,561572,0.9671152982911084,0.14,HH,281510004001,208.0319340814956
110050,561573,1.0935648029543616,0.02,HH,281510004002,305.37489106318225
110057,561580,0.5102063412452755,0.12,HH,281510006005,217.49867920660904
110059,561582,0.5058503064788623,0.06,HH,281510007012,255.47735945968535
110060,561583,0.385378552325298,0.37,HH,281510007013,133.18533464368167
110061,561584,1.5196777088706275,0.07,HH,281510007021,247.579102817917
110066,561589,0.4247643375540684,0.14,HH,281510008002,208.0319340814956
110069,561592,0.013815135473069722,0.41,HH,281510009003,122.75449766411496
110070,561593,1.1563437681363846,0.03,HH,281510010001,288.0793608151251
110071,561594,0.04754940748795088,0.31,HH,281510010002,149.5850347347453
110072,561595,0.2285723716994975,0.11,HH,281510011001,222.65281200366104
110074,561597,0.5478173268634275,0.15,HH,281510012001,203.64333894937897
110080,561603,0.020008052874662837,0.53,HH,281510014002,92.473013790017
110087,561610,0.06505154406881233,0.45,HH,281510016001,112.56613468550742
110093,561616,0.004818589450976705,0.15,HH,281510020001,203.64333894937897
110126,561649,0.05865968778911938,0.3,HH,281579502003,152.44005127080408
110127,561650,0.044335671127631995,0.32,HH,281579502004,146.7698799114508
110128,561651,0.08794027338879576,0.31,HH,281579502005,149.5850347347453
110131,561654,0.012139224884469257,0.52,HH,281599501003,94.98464165352664
110133,561656,0.11762305647916071,0.08,HH,281599502002,240.5071560309633
110144,561667,0.2823123381260395,0.35,HH,281599505001,138.5320466407568
110145,561668,0.4934336911745633,0.25,HH,281599505002,167.44897501960816
110146,561669,0.02101535645662629,0.12,HH,281599505003,217.49867920660904
110150,561673,2.6025560889486905,0.11,HH,281619501003,222.65281200366104
110152,561675,0.11198255807463303,0.41,HH,281619502002,122.75449766411496
110153,561676,0.19056935898583388,0.32,HH,281619502003,146.7698799114508
110154,561677,1.5514114392339173,0.11,HH,281619502004,222.65281200366104
110156,561679,0.709557696758519,0.11,HH,281619503002,222.65281200366104
110157,561680,3.949312468227744,0.03,HH,281619503003,288.0793608151251
110158,561681,0.8585155235616345,0.27,HH,281619503004,161.28129910166274
110159,561682,4.182572819088631,0.1,HH,281619503005,228.15515655446004
110162,561685,1.0679132649082785,0.01,HH,281639501003,332.6347874040841
110187,561710,0.12229257439398632,0.31,HH,290019502003,149.5850347347453
110190,561713,0.48378499195083613,0.15,HH,290019503003,203.64333894937897
110211,561734,0.18995747740041385,0.2,HH,290030102001,184.16212335729142
110215,561738,0.23309303762700656,0.36,HH,290030102005,135.84587932511937
110216,561739,1.5423252008089505,0.08,HH,290030103001,240.5071560309633
110219,561742,0.02870186154128127,0.28,HH,290030104002,158.2841507271216
110224,561747,0.6871564185095254,0.08,HH,290059501004,240.5071560309633
110235,561758,0.019524199595158852,0.28,HH,290079502005,158.2841507271216
110239,561762,0.6579875857986701,0.12,HH,290079504001,217.49867920660904
110253,561776,0.002138784263252707,0.31,HH,290099601002,149.5850347347453
110255,561778,0.03265536246520224,0.46,HH,290099601004,110.04337205114699
110289,561812,0.4622792114209349,0.17,HH,290119603002,195.41652531461943
110300,561823,0.3433885285617426,0.19,HH,290130703001,187.7896295051229
110307,561830,0.07655620208952062,0.5,HH,290154601001,100.0
110308,561831,0.271165253316041,0.01,HH,290154601002,332.6347874040841
110309,561832,0.22433434298928598,0.11,HH,290154601003,222.65281200366104
110310,561833,0.14931861103858157,0.11,HH,290154602001,222.65281200366104
110317,561840,0.6921442330053988,0.06,HH,290154607001,255.47735945968535
110319,561842,0.6006119455813135,0.07,HH,290154608001,247.579102817917
110321,561844,1.1675667744330809,0.01,HH,290154608003,332.6347874040841
110323,561846,0.22167707307727913,0.44,HH,290179501001,115.09692154967775
110326,561849,0.600440387616129,0.06,HH,290179501004,255.47735945968535
110341,561864,0.23567579667988342,0.2,HH,290190006001,184.16212335729142
110345,561868,0.13744437897043113,0.24,HH,290190007001,170.63025628400874
110349,561872,0.34020010944677886,0.33,HH,290190009002,143.99131656732337
110351,561874,0.2260111147623795,0.33,HH,290190010012,143.99131656732337
110352,561875,0.36423635251037817,0.24,HH,290190010013,170.63025628400874
110353,561876,0.2272311429067517,0.09,HH,290190010021,234.07550336902165
110355,561878,0.7982420556965367,0.04,HH,290190010023,275.0686071252169
110358,561881,0.782733510507708,0.02,HH,290190011013,305.37489106318225
110359,561882,0.6270342257708166,0.14,HH,290190011031,208.0319340814956
110378,561901,0.015368810253829964,0.37,HH,290190015021,133.18533464368167
110380,561903,0.5086207215899373,0.15,HH,290190015023,203.64333894937897
110381,561904,0.5695427304028959,0.06,HH,290190015024,255.47735945968535
110386,561909,0.30773150798509885,0.31,HH,290190015042,149.5850347347453
110387,561910,0.0776571707651034,0.35,HH,290190015043,138.5320466407568
110388,561911,0.09020295452527352,0.26,HH,290190015044,164.3345405392917
110389,561912,0.11197418943313968,0.4,HH,290190016011,125.33471031357998
110396,561919,0.4577687141371449,0.04,HH,290190017013,275.0686071252169
110401,561924,3.403005669059476,0.1,HH,290190018033,228.15515655446004
110405,561928,0.022372418687476078,0.46,HH,290190019011,110.04337205114699
110410,561933,0.8101642157665535,0.07,HH,290190019024,247.579102817917
110417,561940,0.05176903769574789,0.43,HH,290190021003,117.63741647808615
110421,561944,0.3350074522303992,0.12,HH,290210001001,217.49867920660904
110423,561946,1.5083928325946057,0.07,HH,290210002001,247.579102817917
110424,561947,0.017181976999094684,0.06,HH,290210002002,255.47735945968535
110425,561948,0.3919213925060388,0.06,HH,290210002003,255.47735945968535
110426,561949,1.260694640540478,0.07,HH,290210003001,247.579102817917
110427,561950,0.25976294452953147,0.05,HH,290210003002,264.4853626951472
110428,561951,0.17322088741810968,0.41,HH,290210004001,122.75449766411496
110429,561952,1.576824169751325,0.06,HH,290210004002,255.47735945968535
110431,561954,0.9174259010595278,0.18,HH,290210005002,191.53650878428144
110432,561955,0.25164671662819926,0.05,HH,290210005003,264.4853626951472
110434,561957,0.09182957547758343,0.1,HH,290210006002,228.15515655446004
110435,561958,0.46039612141355907,0.03,HH,290210006003,288.0793608151251
110437,561960,0.9128373226374286,0.1,HH,290210007012,228.15515655446004
110438,561961,0.2103365699991055,0.39,HH,290210007021,127.93190344474542
110439,561962,2.5307238730322226,0.05,HH,290210007022,264.4853626951472
110440,561963,0.08752712383621988,0.45,HH,290210007023,112.56613468550742
110442,561965,0.22903502215076954,0.24,HH,290210009002,170.63025628400874
110444,561967,0.17760417370045353,0.19,HH,290210009004,187.7896295051229
110452,561975,0.64173728012166,0.13,HH,290210012001,212.63911290388006
110458,561981,1.3723982574131586,0.01,HH,290210015005,332.6347874040841
110460,561983,0.3218778192607452,0.21,HH,290210016002,180.64212470182403
110463,561986,0.010176761370120635,0.11,HH,290210017002,222.65281200366104
110469,561992,0.2194487290475363,0.24,HH,290210021003,170.63025628400874
110472,561995,0.15860782687672503,0.12,HH,290210023002,217.49867920660904
110473,561996,0.02187676128116705,0.16,HH,290210023003,199.4457883209753
110477,562000,0.2044834784571324,0.1,HH,290210025002,228.15515655446004
110478,562001,1.314480642175794,0.04,HH,290210025003,275.0686071252169
110479,562002,0.3347707788242355,0.1,HH,290210027001,228.15515655446004
110480,562003,0.4094376235103903,0.15,HH,290210027002,203.64333894937897
110481,562004,0.06153945971536729,0.4,HH,290210028001,125.33471031357998
110482,562005,0.20477628239547147,0.28,HH,290210028002,158.2841507271216
110485,562008,0.22669540181504577,0.22,HH,290210028005,177.21932141886847
110486,562009,0.5566191154092226,0.06,HH,290210029001,255.47735945968535
110487,562010,0.4905082147638823,0.19,HH,290210029002,187.7896295051229
110488,562011,0.03312675225447375,0.36,HH,290210029003,135.84587932511937
110489,562012,0.0018359497236545706,0.35,HH,290210030001,138.5320466407568
110491,562014,0.049471354069042746,0.18,HH,290210030003,191.53650878428144
110493,562016,0.09843927962654889,0.25,HH,290239501001,167.44897501960816
110496,562019,0.839124915843655,0.04,HH,290239501004,275.0686071252169
110500,562023,0.7851786211657032,0.12,HH,290239502021,217.49867920660904
110505,562028,0.25340244416978236,0.24,HH,290239503003,170.63025628400874
110506,562029,0.01907751276436476,0.1,HH,290239503004,228.15515655446004
110507,562030,0.4584833932654059,0.21,HH,290239503005,180.64212470182403
110508,562031,0.5479945696063869,0.09,HH,290239503006,234.07550336902165
110509,562032,0.36902044512868304,0.08,HH,290239504001,240.5071560309633
110510,562033,0.07534258636034413,0.39,HH,290239504002,127.93190344474542
110511,562034,0.8565393860337837,0.03,HH,290239504003,288.0793608151251
110512,562035,0.021935310823345735,0.36,HH,290239504004,135.84587932511937
110513,562036,0.054990186136714504,0.39,HH,290239505001,127.93190344474542
110518,562041,0.07377336286152428,0.39,HH,290239506003,127.93190344474542
110519,562042,0.0007726972385231474,0.46,HH,290239506004,110.04337205114699
110522,562045,0.012217420898466967,0.05,HH,290239507003,264.4853626951472
110524,562047,0.10278079278591336,0.32,HH,290239508002,146.7698799114508
110526,562049,0.1327908880546457,0.11,HH,290239509002,222.65281200366104
110527,562050,1.390925418653886,0.08,HH,290239509003,240.5071560309633
110528,562051,0.36689667359644274,0.04,HH,290239509004,275.0686071252169
110530,562053,0.5549355863217238,0.16,HH,290259501002,199.4457883209753
110535,562058,0.4176963161075775,0.04,HH,290259502003,275.0686071252169
110536,562059,0.045492696951831516,0.32,HH,290259502004,146.7698799114508
110555,562078,0.1029287010408797,0.24,HH,290270704003,170.63025628400874
110556,562079,0.02917191719156219,0.36,HH,290270704004,135.84587932511937
