idn,key,stat,p,group,name,z
15299,466822,4.475568762900965,0.06,HH,060372133201,255.47735945968535
15300,466823,0.40750335988744674,0.19,HH,060372133202,187.7896295051229
15301,466824,0.47448463923245116,0.28,HH,060372134011,158.2841507271216
15302,466825,5.921777155600434,0.03,HH,060372134012,288.0793608151251
15303,466826,15.326249333195792,0.01,HH,060372134021,332.6347874040841
15304,466827,0.20045615845210105,0.31,HH,060372134022,149.5850347347453
15305,466828,0.5391639398164644,0.11,HH,060372134023,222.65281200366104
15306,466829,8.338640381487206,0.01,HH,060372140001,332.6347874040841
15307,466830,0.06620109793011233,0.39,HH,060372140002,127.93190344474542
15309,466832,0.503070998162787,0.11,HH,060372140004,222.65281200366104
15314,466837,0.3000739553822128,0.19,HH,060372144001,187.7896295051229
15324,466847,0.020943279101884985,0.32,HH,060372145032,146.7698799114508
15337,466860,1.1530782642360597,0.03,HH,060372149012,288.0793608151251
15343,466866,1.273812371380986,0.07,HH,060372151022,247.579102817917
15344,466867,0.5092877272653754,0.33,HH,060372161001,143.99131656732337
15345,466868,0.3494144867646227,0.11,HH,060372161002,222.65281200366104
15346,466869,0.15468006956857572,0.03,HH,060372161003,288.0793608151251
15350,466873,0.9841210358871965,0.01,HH,060372162004,332.6347874040841
15355,466878,0.8775553298580815,0.01,HH,060372163004,332.6347874040841
15358,466881,0.2845238350426975,0.16,HH,060372164021,199.4457883209753
15362,466885,0.09474412328065782,0.22,HH,060372167003,177.21932141886847
15370,466893,1.9813202289770353,0.01,HH,060372169004,332.6347874040841
15388,466911,0.05240376426791772,0.06,HH,060372181102,255.47735945968535
15393,466916,0.7931604423980921,0.08,HH,060372182102,240.5071560309633
15401,466924,3.710993387125185,0.05,HH,060372183004,264.4853626951472
15404,466927,1.2038904659106047,0.16,HH,060372184002,199.4457883209753
15405,466928,0.0733654949053706,0.15,HH,060372184003,203.64333894937897
15409,466932,0.4966880773171585,0.01,HH,060372186001,332.6347874040841
15410,466933,2.1592101266080066,0.1,HH,060372186002,228.15515655446004
15417,466940,0.48322409555774715,0.03,HH,060372188002,288.0793608151251
15419,466942,1.942790739336863,0.01,HH,060372189002,332.6347874040841
15422,466945,0.15818567828261187,0.01,HH,060372190102,332.6347874040841
15426,466949,1.1819864664353914,0.02,HH,060372193001,305.37489106318225
15427,466950,0.7853504938106258,0.22,HH,060372193002,177.21932141886847
15428,466951,0.6829985681386669,0.24,HH,060372193003,170.63025628400874
15430,466953,0.8028482589412912,0.16,HH,060372195002,199.4457883209753
15431,466954,0.15563888589136948,0.24,HH,060372197001,170.63025628400874
15432,466955,2.1034339920335876,0.01,HH,060372197002,332.6347874040841
15433,466956,0.24121893914375406,0.23,HH,060372197003,173.88468491852137
15434,466957,0.15254173758624104,0.3,HH,060372198001,152.44005127080408
15435,466958,2.6084470049384794,0.02,HH,060372198002,305.37489106318225
15437,466960,1.3498354317688033,0.01,HH,060372199011,332.6347874040841
15440,466963,13.945558844542873,0.01,HH,060372199021,332.6347874040841
15442,466965,2.60026700234453,0.01,HH,060372199023,332.6347874040841
15450,466973,1.4584380723961476,0.01,HH,060372201003,332.6347874040841
15454,466977,0.035015877063256914,0.08,HH,060372211202,240.5071560309633
15455,466978,2.0234996173080098,0.05,HH,060372212101,264.4853626951472
15456,466979,1.2472416779187607,0.01,HH,060372212102,332.6347874040841
15459,466982,0.6668091663889852,0.03,HH,060372213021,288.0793608151251
15461,466984,0.27467553229090896,0.21,HH,060372213031,180.64212470182403
15462,466985,0.25129110459096127,0.04,HH,060372213032,275.0686071252169
15464,466987,0.0891549407715253,0.16,HH,060372213042,199.4457883209753
15465,466988,0.7648547822024788,0.09,HH,060372214011,234.07550336902165
15473,466996,0.08697870181165475,0.09,HH,060372216021,234.07550336902165
15474,466997,0.3120366514030227,0.24,HH,060372216022,170.63025628400874
15476,466999,0.18965534382316637,0.17,HH,060372217101,195.41652531461943
15477,467000,0.2625194895230988,0.13,HH,060372217102,212.63911290388006
15478,467001,0.026275744931738083,0.04,HH,060372218101,275.0686071252169
15481,467004,0.04863736122989355,0.15,HH,060372218202,203.64333894937897
15484,467007,0.15565059004822146,0.21,HH,060372220011,180.64212470182403
15489,467012,2.0414760211162117,0.02,HH,060372220024,305.37489106318225
15490,467013,6.201934095512678,0.01,HH,060372221001,332.6347874040841
15491,467014,2.2813605186049486,0.09,HH,060372221002,234.07550336902165
15492,467015,0.024173603198768375,0.38,HH,060372221003,130.54807880993974
15493,467016,2.071609665746404,0.09,HH,060372222001,234.07550336902165
15494,467017,1.0599119197952094,0.07,HH,060372222002,247.579102817917
15495,467018,5.243566406435993,0.07,HH,060372225001,247.579102817917
15496,467019,10.195164387101466,0.01,HH,060372225002,332.6347874040841
15497,467020,7.698160884383774,0.01,HH,060372225003,332.6347874040841
15498,467021,0.0708592812414074,0.01,HH,060372226001,332.6347874040841
15499,467022,1.7266515590220384,0.17,HH,060372226002,195.41652531461943
15500,467023,1.5853281959728176,0.08,HH,060372226003,240.5071560309633
15505,467028,0.13173368990054607,0.21,HH,060372240202,180.64212470182403
15513,467036,1.2462579793103687,0.02,HH,060372244102,305.37489106318225
15514,467037,8.108040600273167,0.01,HH,060372244201,332.6347874040841
15515,467038,4.382378299181548,0.01,HH,060372244202,332.6347874040841
15518,467041,0.2375232087363906,0.31,HH,060372247001,149.5850347347453
15519,467042,0.603223620283503,0.01,HH,060372247002,332.6347874040841
15520,467043,0.28219804302060814,0.23,HH,060372247003,173.88468491852137
15521,467044,0.19986631195244028,0.06,HH,060372260011,255.47735945968535
15523,467046,1.0097909353535268,0.12,HH,060372260021,217.49867920660904
15525,467048,0.17312856722266848,0.08,HH,060372264101,240.5071560309633
15527,467050,1.478329276105853,0.05,HH,060372264201,264.4853626951472
15529,467052,0.47635328692239176,0.33,HH,060372264203,143.99131656732337
15530,467053,0.8677286646389166,0.13,HH,060372267001,212.63911290388006
15532,467055,0.01684748683453749,0.14,HH,060372267003,208.0319340814956
15533,467056,1.422173511211563,0.06,HH,060372267004,255.47735945968535
15534,467057,2.3679335555438827,0.05,HH,060372270101,264.4853626951472
15536,467059,0.9788516224882028,0.02,HH,060372270201,305.37489106318225
15537,467060,4.100762901422694,0.05,HH,060372270202,264.4853626951472
15538,467061,1.2544381145978287,0.12,HH,060372281001,217.49867920660904
15539,467062,0.1629496805939206,0.02,HH,060372281002,305.37489106318225
15541,467064,0.06955944619477991,0.25,HH,060372282101,167.44897501960816
15542,467065,1.323176524844518,0.06,HH,060372282102,255.47735945968535
15543,467066,0.048887211168037736,0.42,HH,060372282201,120.1893479141851
15544,467067,0.1054102202367455,0.31,HH,060372282202,149.5850347347453
15545,467068,1.2588898913869129,0.06,HH,060372282203,255.47735945968535
15547,467070,1.146564869618022,0.01,HH,060372283102,332.6347874040841
15548,467071,0.27658813432607754,0.21,HH,060372283103,180.64212470182403
15551,467074,2.0319039742316667,0.11,HH,060372283202,222.65281200366104
15559,467082,0.3774535361386679,0.1,HH,060372285002,228.15515655446004
15562,467085,0.06333244952893687,0.26,HH,060372286002,164.3345405392917
15566,467089,1.5295826139991766,0.01,HH,060372287202,332.6347874040841
15568,467091,0.324352455884484,0.13,HH,060372288001,212.63911290388006
15571,467094,1.4723698639189717,0.01,HH,060372288004,332.6347874040841
15579,467102,0.5948799757635677,0.15,HH,060372293002,203.64333894937897
15580,467103,0.3903401906209903,0.02,HH,060372293003,305.37489106318225
15583,467106,0.7073732776268059,0.11,HH,060372294201,222.65281200366104
15584,467107,0.4001567168275493,0.02,HH,060372294202,305.37489106318225
15586,467109,0.02473459843488463,0.31,HH,060372311002,149.5850347347453
15589,467112,0.39635009749087097,0.06,HH,060372312102,255.47735945968535
15591,467114,2.0399983117089744,0.03,HH,060372312202,288.0793608151251
15593,467116,1.0387213856043505,0.04,HH,060372313002,275.0686071252169
15595,467118,2.4711208416234474,0.01,HH,060372313004,332.6347874040841
15598,467121,2.0146175259742485,0.14,HH,060372314003,208.0319340814956
15612,467135,0.4010068321670065,0.02,HH,060372317203,305.37489106318225
15619,467142,0.22306356902546226,0.37,HH,060372321102,133.18533464368167
15623,467146,3.0812245240735776,0.01,HH,060372322001,332.6347874040841
15626,467149,0.05007320578540908,0.34,HH,060372323001,141.24631294414047
15627,467150,2.0074862624523924,0.01,HH,060372323002,332.6347874040841
15628,467151,0.84282195025217,0.03,HH,060372323003,288.0793608151251
15631,467154,5.7389302264270015,0.01,HH,060372324003,332.6347874040841
15632,467155,10.20227620238362,0.05,HH,060372324004,264.4853626951472
15633,467156,8.76876189850092,0.01,HH,060372324005,332.6347874040841
15634,467157,6.290164474018297,0.01,HH,060372325001,332.6347874040841
15635,467158,6.423568360870541,0.03,HH,060372325002,288.0793608151251
15636,467159,0.9018216333037307,0.1,HH,060372325003,228.15515655446004
15637,467160,0.36727836753806437,0.08,HH,060372325004,240.5071560309633
15638,467161,1.6113770521895217,0.01,HH,060372326001,332.6347874040841
15639,467162,0.24548898638446084,0.13,HH,060372326002,212.63911290388006
15640,467163,0.1857316923711922,0.17,HH,060372326003,195.41652531461943
15641,467164,2.713910346140998,0.07,HH,060372327001,247.579102817917
15642,467165,4.672590600139603,0.08,HH,060372327002,240.5071560309633
15643,467166,3.5235388310271927,0.05,HH,060372327003,264.4853626951472
15644,467167,0.5915636850897821,0.17,HH,060372328001,195.41652531461943
15647,467170,0.011604353684970255,0.02,HH,060372340002,305.37489106318225
15648,467171,0.1603918346539958,0.11,HH,060372340003,222.65281200366104
15649,467172,0.3580084839357661,0.14,HH,060372340004,208.0319340814956
15650,467173,0.37485879877159534,0.21,HH,060372340005,180.64212470182403
15652,467175,4.9027010937311655,0.01,HH,060372342002,332.6347874040841
15654,467177,0.9004549413040768,0.05,HH,060372343001,264.4853626951472
15655,467178,1.1963163442003082,0.08,HH,060372343002,240.5071560309633
15656,467179,0.5889909555214732,0.01,HH,060372343003,332.6347874040841
15657,467180,0.12661066953903835,0.05,HH,060372343004,264.4853626951472
15661,467184,3.0862235134819915,0.04,HH,060372345022,275.0686071252169
15662,467185,1.1393863628942993,0.06,HH,060372345023,255.47735945968535
15663,467186,2.3299818904238836,0.03,HH,060372346001,288.0793608151251
15664,467187,0.7218825230261574,0.08,HH,060372346002,240.5071560309633
15666,467189,0.5512779201959748,0.18,HH,060372346004,191.53650878428144
15668,467191,0.7951876188918187,0.1,HH,060372347002,228.15515655446004
15669,467192,5.062484580944276,0.11,HH,060372347003,222.65281200366104
15670,467193,0.019719836616271143,0.22,HH,060372347004,177.21932141886847
15672,467195,1.0248576485528282,0.11,HH,060372348002,222.65281200366104
15675,467198,0.8419367683698459,0.1,HH,060372349011,228.15515655446004
15682,467205,0.9596050356886057,0.26,HH,060372351003,164.3345405392917
15683,467206,0.17700824229569462,0.12,HH,060372351004,217.49867920660904
15684,467207,0.9944547296741736,0.03,HH,060372352011,288.0793608151251
15685,467208,0.01865320501390715,0.31,HH,060372352012,149.5850347347453
15687,467210,0.0011072160188714435,0.28,HH,060372352021,158.2841507271216
15692,467215,0.09813851809087551,0.29,HH,060372360003,155.3384719555673
15693,467216,0.11502068977393487,0.23,HH,060372360004,173.88468491852137
15694,467217,1.7351491454603816,0.02,HH,060372361001,305.37489106318225
15695,467218,0.32531744784703126,0.02,HH,060372361002,305.37489106318225
15696,467219,0.1838957785149785,0.05,HH,060372361003,264.4853626951472
15697,467220,0.10108977986565831,0.18,HH,060372361004,191.53650878428144
15698,467221,0.008083378019889283,0.28,HH,060372361005,158.2841507271216
15702,467225,0.9478477233646829,0.12,HH,060372362031,217.49867920660904
15705,467228,0.16592494924032875,0.16,HH,060372362042,199.4457883209753
15708,467231,0.598982109255607,0.01,HH,060372364003,332.6347874040841
15709,467232,0.6955499903154373,0.03,HH,060372371011,288.0793608151251
15710,467233,4.271392070604467,0.05,HH,060372371012,264.4853626951472
15711,467234,2.423820055661277,0.06,HH,060372371013,255.47735945968535
15712,467235,0.17807790589993014,0.13,HH,060372371014,212.63911290388006
15713,467236,1.8497139437362025,0.01,HH,060372371015,332.6347874040841
15724,467247,1.2306198826381274,0.01,HH,060372373002,332.6347874040841
15726,467249,0.11767340263367165,0.24,HH,060372373004,170.63025628400874
15727,467250,2.8809818298940204,0.06,HH,060372373005,255.47735945968535
15728,467251,4.503425333190178,0.04,HH,060372374011,275.0686071252169
15729,467252,4.144435777609546,0.01,HH,060372374012,332.6347874040841
15732,467255,1.7568554780070822,0.02,HH,060372374022,305.37489106318225
15735,467258,1.123244027040785,0.15,HH,060372375002,203.64333894937897
15736,467259,0.22930442284149205,0.08,HH,060372376001,240.5071560309633
15737,467260,2.224025852623448,0.01,HH,060372376002,332.6347874040841
15738,467261,1.5937325262944468,0.02,HH,060372376003,305.37489106318225
15740,467263,2.950306017865706,0.01,HH,060372377101,332.6347874040841
15741,467264,2.1792593507962152,0.07,HH,060372377102,247.579102817917
15742,467265,2.385851580872944,0.01,HH,060372377201,332.6347874040841
15743,467266,2.7831146495217354,0.11,HH,060372377202,222.65281200366104
15744,467267,0.4443492816745651,0.27,HH,060372378001,161.28129910166274
15745,467268,5.168741721232723,0.01,HH,060372378002,332.6347874040841
15746,467269,1.0752983756333472,0.03,HH,060372378003,288.0793608151251
15747,467270,5.428663402332683,0.01,HH,060372378004,332.6347874040841
15748,467271,5.2636174613119415,0.01,HH,060372379001,332.6347874040841
15749,467272,19.468465543624003,0.01,HH,060372379002,332.6347874040841
15750,467273,0.12708849025989602,0.26,HH,060372379003,164.3345405392917
15753,467276,0.7822589197883745,0.07,HH,060372380002,247.579102817917
15754,467277,0.5604410648523417,0.19,HH,060372380003,187.7896295051229
15755,467278,0.040838987546461425,0.37,HH,060372380004,133.18533464368167
15756,467279,1.3408971783841719,0.2,HH,060372380005,184.16212335729142
15758,467281,0.24627244937202145,0.09,HH,060372381001,234.07550336902165
15759,467282,0.897813052601028,0.03,HH,060372381002,288.0793608151251
15760,467283,1.057155469348564,0.08,HH,060372381003,240.5071560309633
15761,467284,0.16640602122843012,0.11,HH,060372381004,222.65281200366104
15762,467285,0.3037129528011084,0.01,HH,060372382001,332.6347874040841
15764,467287,0.27201161249158795,0.02,HH,060372382003,305.37489106318225
15765,467288,3.5047650720806507,0.01,HH,060372382004,332.6347874040841
15766,467289,5.215014229173994,0.01,HH,060372383101,332.6347874040841
15767,467290,2.578169306678788,0.02,HH,060372383102,305.37489106318225
15769,467292,1.1878622670446812,0.04,HH,060372383202,275.0686071252169
15770,467293,8.636550234363739,0.01,HH,060372383203,332.6347874040841
15771,467294,0.15915951284402666,0.01,HH,060372384001,332.6347874040841
15772,467295,0.0670069872122751,0.01,HH,060372384002,332.6347874040841
15773,467296,1.6691620699278091,0.01,HH,060372384003,332.6347874040841
15774,467297,1.8068559019434112,0.02,HH,060372384004,305.37489106318225
15775,467298,1.7081174395498175,0.01,HH,060372392011,332.6347874040841
15776,467299,0.33805550928440825,0.2,HH,060372392012,184.16212335729142
15777,467300,1.3223778471868217,0.02,HH,060372392013,305.37489106318225
15778,467301,2.585224445528849,0.01,HH,060372392021,332.6347874040841
15779,467302,0.008036669220507114,0.49,HH,060372392022,102.50689082587111
15780,467303,0.8959123913994225,0.16,HH,060372392023,199.4457883209753
15782,467305,4.319605400885248,0.01,HH,060372393102,332.6347874040841
15783,467306,11.336365553990872,0.01,HH,060372393103,332.6347874040841
15784,467307,9.401139777012506,0.01,HH,060372393201,332.6347874040841
15785,467308,4.71609475446372,0.01,HH,060372393202,332.6347874040841
15786,467309,0.008368908123427849,0.34,HH,060372393301,141.24631294414047
15790,467313,0.13399559384819118,0.21,HH,060372395013,180.64212470182403
15791,467314,0.024226674690793513,0.27,HH,060372395021,161.28129910166274
15792,467315,0.0461990342265621,0.39,HH,060372395022,127.93190344474542
