idn,key,stat,p,group,name,z
91436,542959,0.8584031764626895,0.05,HH,250056553001,264.4853626951472
91446,542969,0.5487526429420647,0.12,HH,250072001001,217.49867920660904
91447,542970,0.049919292408719014,0.47,HH,250072001002,107.526986209983
91449,542972,0.11688283536421555,0.16,HH,250072001004,199.4457883209753
91450,542973,0.3991678589518977,0.2,HH,250072001005,184.16212335729142
91451,542974,0.0007463042726120775,0.45,HH,250072002001,112.56613468550742
91455,542978,0.04581058978475443,0.28,HH,250072002005,158.2841507271216
91458,542981,0.03690429134355361,0.03,HH,250072003003,288.0793608151251
91463,542986,0.20036580813491217,0.21,HH,250072004004,180.64212470182403
91475,542998,0.2722783311440575,0.13,HH,250092021022,212.63911290388006
91476,542999,0.3609956808508271,0.23,HH,250092021023,173.88468491852137
91477,543000,0.16919929359033403,0.33,HH,250092021024,143.99131656732337
91478,543001,0.025428178630900883,0.25,HH,250092021025,167.44897501960816
91483,543006,0.2223438997512829,0.35,HH,250092022005,138.5320466407568
91493,543016,0.23538795593153666,0.12,HH,250092032001,217.49867920660904
91499,543022,0.005345237693495558,0.24,HH,250092033012,170.63025628400874
91501,543024,0.04033180551222353,0.11,HH,250092033014,222.65281200366104
91556,543079,0.0020633417275776923,0.26,HH,250092055002,164.3345405392917
91563,543086,0.11879440403279766,0.38,HH,250092057003,130.54807880993974
91573,543096,0.04146982134045946,0.24,HH,250092060002,170.63025628400874
91576,543099,0.004781037895323364,0.33,HH,250092062001,143.99131656732337
91577,543100,0.07801578106663927,0.33,HH,250092062002,143.99131656732337
91587,543110,0.09035836987506149,0.32,HH,250092065001,146.7698799114508
91588,543111,0.33545982894276116,0.25,HH,250092065002,167.44897501960816
91589,543112,0.03379986403633879,0.47,HH,250092065003,107.526986209983
91606,543129,0.07081944324187078,0.4,HH,250092071002,125.33471031357998
91614,543137,0.008805258736015915,0.53,HH,250092081021,92.473013790017
91618,543141,0.02106690930312124,0.43,HH,250092082001,117.63741647808615
91621,543144,0.00024098123462000938,0.07,HH,250092082004,247.579102817917
91623,543146,0.14604372170068794,0.38,HH,250092083002,130.54807880993974
91629,543152,0.153727669369083,0.15,HH,250092084004,203.64333894937897
91650,543173,1.0463156649036895,0.02,HH,250092104002,305.37489106318225
91671,543194,0.011943391753579646,0.51,HH,250092111001,97.49310917412889
91673,543196,0.11713781008620135,0.27,HH,250092111003,161.28129910166274
91674,543197,0.0771572011701413,0.23,HH,250092111004,173.88468491852137
91685,543208,0.021190943273462663,0.32,HH,250092114023,146.7698799114508
91691,543214,0.001861781070685056,0.31,HH,250092131001,149.5850347347453
91704,543227,0.046122766801827274,0.39,HH,250092151022,127.93190344474542
91711,543234,0.017075002864474133,0.44,HH,250092171002,115.09692154967775
91713,543236,0.052100406243196555,0.1,HH,250092172011,228.15515655446004
91723,543246,0.0024020358619642585,0.41,HH,250092173004,122.75449766411496
91724,543247,0.06560489572963946,0.32,HH,250092173005,146.7698799114508
91728,543251,0.1524381537392117,0.22,HH,250092174004,177.21932141886847
91731,543254,0.09750598923250299,0.26,HH,250092175003,164.3345405392917
91732,543255,0.008582229499017031,0.41,HH,250092175004,122.75449766411496
91735,543258,0.06858924813984668,0.09,HH,250092176001,234.07550336902165
91739,543262,0.02707904575005947,0.43,HH,250092176005,117.63741647808615
91740,543263,0.14557284564342138,0.43,HH,250092181001,117.63741647808615
91749,543272,0.13535968803908913,0.28,HH,250092201021,158.2841507271216
91753,543276,0.09608616655533034,0.41,HH,250092211003,122.75449766411496
91761,543284,0.22687451032873404,0.07,HH,250092215001,247.579102817917
91786,543309,0.1441519736872266,0.03,HH,250092502001,288.0793608151251
91801,543324,0.619464693871797,0.17,HH,250092507001,195.41652531461943
91812,543335,0.20723676759325996,0.24,HH,250092511001,170.63025628400874
91846,543369,0.0019744181605552396,0.39,HH,250092522011,127.93190344474542
91870,543393,9.449674541068736e-05,0.41,HH,250092526021,122.75449766411496
91873,543396,0.013727236573374248,0.51,HH,250092526024,97.49310917412889
91891,543414,0.03914953949055621,0.2,HH,250092532043,184.16212335729142
91896,543419,0.3964519148847757,0.01,HH,250092541003,332.6347874040841
91902,543425,0.012546379838535784,0.22,HH,250092543011,177.21932141886847
91903,543426,0.14899504631265634,0.21,HH,250092543012,180.64212470182403
91907,543430,0.02994097636401555,0.37,HH,250092544011,133.18533464368167
91910,543433,0.6381858245894848,0.05,HH,250092544023,264.4853626951472
91911,543434,0.027566512245112158,0.35,HH,250092544024,138.5320466407568
91912,543435,0.3840607902864214,0.14,HH,250092544031,208.0319340814956
91913,543436,0.47835241279206586,0.09,HH,250092544032,234.07550336902165
91917,543440,0.07796257675479451,0.64,HH,250092602001,64.15412067488063
91926,543449,0.11946769266146538,0.52,HH,250092604013,94.98464165352664
91943,543466,0.0036744667836034403,0.45,HH,250092609003,112.56613468550742
91958,543481,0.27498776747783427,0.1,HH,250092631002,228.15515655446004
91961,543484,0.03295187719439996,0.4,HH,250092641002,125.33471031357998
91963,543486,0.022198323309955994,0.4,HH,250092651011,125.33471031357998
91965,543488,0.11375369461653309,0.38,HH,250092651013,130.54807880993974
91966,543489,0.002688532605740506,0.41,HH,250092651014,122.75449766411496
91968,543491,0.025030881850336816,0.37,HH,250092651022,133.18533464368167
91971,543494,0.0278307707219522,0.36,HH,250092661003,135.84587932511937
91976,543499,0.10043466522747041,0.52,HH,250092662003,94.98464165352664
91978,543501,0.11442810376653331,0.42,HH,250092663002,120.1893479141851
91979,543502,0.10422779987576297,0.2,HH,250092663003,184.16212335729142
91980,543503,0.13689833619870126,0.29,HH,250092664001,155.3384719555673
91983,543506,0.11535448459532431,0.47,HH,250092664004,107.526986209983
91986,543509,0.2631186360657524,0.13,HH,250092671013,212.63911290388006
92002,543525,0.14016279377307267,0.24,HH,250092684002,170.63025628400874
92011,543534,0.08750666329599799,0.45,HH,250092701002,112.56613468550742
92023,543546,0.9581124441660374,0.02,HH,250110404002,305.37489106318225
92024,543547,0.43279746966473465,0.11,HH,250110404003,222.65281200366104
92026,543549,0.014952686617520142,0.32,HH,250110405012,146.7698799114508
92034,543557,0.4092117759560607,0.31,HH,250110406003,149.5850347347453
92039,543562,0.03740331642457819,0.49,HH,250110407021,102.50689082587111
92040,543563,0.24213477043876191,0.05,HH,250110407022,264.4853626951472
92042,543565,1.3962438484526534,0.12,HH,250110407024,217.49867920660904
92043,543566,0.1574098992514831,0.04,HH,250110408001,275.0686071252169
92052,543575,0.2907988959275961,0.28,HH,250110410002,158.2841507271216
92057,543580,0.4768636872483548,0.25,HH,250110411004,167.44897501960816
92060,543583,0.08354482360478557,0.38,HH,250110412003,130.54807880993974
92061,543584,0.11360139252839464,0.35,HH,250110413001,138.5320466407568
92064,543587,0.07796858539830862,0.4,HH,250110413004,125.33471031357998
92065,543588,0.010687085154396245,0.44,HH,250110413005,115.09692154967775
92086,543609,0.02553284420892105,0.23,HH,250138002021,173.88468491852137
92098,543621,0.15753616254704256,0.26,HH,250138005003,164.3345405392917
92101,543624,0.023295663312735013,0.52,HH,250138006003,94.98464165352664
92103,543626,0.05942804567222889,0.27,HH,250138007002,161.28129910166274
92104,543627,0.48686352898932145,0.18,HH,250138008001,191.53650878428144
92108,543631,0.0832250444694169,0.16,HH,250138009003,199.4457883209753
92110,543633,0.14276910440730742,0.09,HH,250138011021,234.07550336902165
92114,543637,0.003477904453942641,0.43,HH,250138012003,117.63741647808615
92115,543638,0.01793793891693257,0.37,HH,250138013001,133.18533464368167
92118,543641,0.7273301892594959,0.06,HH,250138013004,255.47735945968535
92120,543643,0.0428174935184045,0.42,HH,250138014012,120.1893479141851
92128,543651,0.34046183119117024,0.15,HH,250138015022,203.64333894937897
92129,543652,0.0007242796102133892,0.57,HH,250138015023,82.36258352191388
92140,543663,0.4421961316139228,0.2,HH,250138016031,184.16212335729142
92146,543669,0.11151400150381549,0.27,HH,250138016053,161.28129910166274
92150,543673,0.10900848184621614,0.33,HH,250138017004,143.99131656732337
92151,543674,0.09846664353930226,0.2,HH,250138017005,184.16212335729142
92164,543687,0.02846901724677696,0.39,HH,250138020002,127.93190344474542
92166,543689,0.02331965045086282,0.32,HH,250138021002,146.7698799114508
92180,543703,0.0015225695758981628,0.53,HH,250138024002,92.473013790017
92182,543705,0.10874718670508493,0.35,HH,250138024004,138.5320466407568
92192,543715,0.18013433190585929,0.33,HH,250138026014,143.99131656732337
92208,543731,0.6577957052822745,0.01,HH,250138104041,332.6347874040841
92210,543733,0.03261309984862003,0.38,HH,250138104121,130.54807880993974
92235,543758,0.1451965375230268,0.3,HH,250138110003,152.44005127080408
92244,543767,0.009443281349117013,0.41,HH,250138111023,122.75449766411496
92245,543768,0.4830888271046848,0.01,HH,250138111024,332.6347874040841
92252,543775,0.015433339663870244,0.49,HH,250138113013,102.50689082587111
92257,543780,0.22326534405006052,0.01,HH,250138113024,332.6347874040841
92259,543782,0.18426383769288057,0.14,HH,250138114001,208.0319340814956
92261,543784,0.5677691383790311,0.31,HH,250138115001,149.5850347347453
92262,543785,0.02977073035163706,0.43,HH,250138115002,117.63741647808615
92269,543792,0.6176192101372203,0.36,HH,250138117003,135.84587932511937
92273,543796,0.04769560370109947,0.14,HH,250138118004,208.0319340814956
92294,543817,0.2512747735488219,0.33,HH,250138121043,143.99131656732337
92297,543820,0.0031068612146930782,0.45,HH,250138122012,112.56613468550742
92298,543821,0.01760192310592374,0.49,HH,250138122013,102.50689082587111
92304,543827,0.1590769142625582,0.22,HH,250138123003,177.21932141886847
92306,543829,0.09969816411558025,0.39,HH,250138124011,127.93190344474542
92307,543830,0.1722866987645489,0.13,HH,250138124012,212.63911290388006
92309,543832,0.1843920202802621,0.23,HH,250138124014,173.88468491852137
92310,543833,0.09084857613533324,0.38,HH,250138124031,130.54807880993974
92311,543834,0.12153248029435484,0.04,HH,250138124032,275.0686071252169
92312,543835,0.08080177659452649,0.26,HH,250138124033,164.3345405392917
92320,543843,0.17521623127636618,0.2,HH,250138125005,184.16212335729142
92324,543847,0.02145434332253797,0.56,HH,250138126004,84.90307845032225
92332,543855,0.5622891449090321,0.26,HH,250138128002,164.3345405392917
92338,543861,0.10322489981154052,0.39,HH,250138129021,127.93190344474542
92341,543864,0.20264808154657243,0.22,HH,250138129031,177.21932141886847
92362,543885,0.05856972457612072,0.06,HH,250138132071,255.47735945968535
92370,543893,0.2855813306892208,0.09,HH,250138133011,234.07550336902165
92379,543902,0.006190839428522731,0.45,HH,250138134012,112.56613468550742
92387,543910,0.11123889289965455,0.25,HH,250138135001,167.44897501960816
92389,543912,0.32945752256632527,0.17,HH,250138135003,195.41652531461943
92411,543934,0.08495501276359889,0.2,HH,250138138022,184.16212335729142
92413,543936,0.0018869807296538921,0.49,HH,250158201012,102.50689082587111
92414,543937,0.25415531881736214,0.37,HH,250158201013,133.18533464368167
92426,543949,0.006336854268974635,0.39,HH,250158203001,127.93190344474542
92427,543950,0.26338859945708804,0.34,HH,250158203002,141.24631294414047
92433,543956,0.1930122700031935,0.05,HH,250158205001,264.4853626951472
92439,543962,0.03800839237240056,0.21,HH,250158206001,180.64212470182403
92440,543963,0.07566065321346536,0.52,HH,250158207001,94.98464165352664
92447,543970,0.03060818804655337,0.39,HH,250158208021,127.93190344474542
92452,543975,0.5913394396577926,0.03,HH,250158210001,288.0793608151251
92455,543978,0.9392196058368368,0.02,HH,250158210004,305.37489106318225
92458,543981,0.002288325485968999,0.41,HH,250158211003,122.75449766411496
92467,543990,0.14674509071723849,0.3,HH,250158214003,152.44005127080408
92477,544000,0.03149721714164541,0.49,HH,250158217001,102.50689082587111
92482,544005,0.017311827562441817,0.04,HH,250158219031,275.0686071252169
92484,544007,0.008191789312187362,0.45,HH,250158219033,112.56613468550742
92494,544017,0.13564908165855047,0.17,HH,250158223004,195.41652531461943
92500,544023,0.14171399764435882,0.21,HH,250158224022,180.64212470182403
92503,544026,0.0788134181890101,0.29,HH,250158225001,155.3384719555673
92504,544027,0.4839834514236326,0.12,HH,250158225002,217.49867920660904
92511,544034,0.040438760474960145,0.4,HH,250158226061,125.33471031357998
92512,544035,0.01413082572303191,0.43,HH,250158226062,117.63741647808615
92521,544044,0.17277994456248427,0.18,HH,250173011013,191.53650878428144
92524,544047,0.609179373862569,0.27,HH,250173011023,161.28129910166274
92533,544056,0.24113372242930822,0.14,HH,250173103001,208.0319340814956
92541,544064,0.1284424269524242,0.12,HH,250173105001,217.49867920660904
92546,544069,0.0021156922596068813,0.47,HH,250173106013,107.526986209983
92548,544071,0.2782021687445948,0.32,HH,250173106022,146.7698799114508
92554,544077,0.4643786883467791,0.1,HH,250173111001,228.15515655446004
92555,544078,0.8453358642715917,0.04,HH,250173111002,275.0686071252169
92572,544095,0.10327104164308205,0.06,HH,250173116005,255.47735945968535
92573,544096,0.08285821777529388,0.36,HH,250173117001,135.84587932511937
92574,544097,0.01132689709611461,0.5,HH,250173117002,100.0
92576,544099,0.16015060555427565,0.06,HH,250173117004,255.47735945968535
92589,544112,0.08659276085904513,0.43,HH,250173122004,117.63741647808615
92590,544113,0.28955125114042896,0.17,HH,250173123001,195.41652531461943
92592,544115,0.35902793325828447,0.22,HH,250173123003,177.21932141886847
92606,544129,0.001489889304437026,0.18,HH,250173131023,191.53650878428144
92612,544135,0.08963013321657803,0.45,HH,250173141022,112.56613468550742
92629,544152,0.36493013474835,0.26,HH,250173152002,164.3345405392917
92632,544155,0.024139387535754994,0.15,HH,250173154011,203.64333894937897
92637,544160,0.01846668621220736,0.38,HH,250173154032,130.54807880993974
92638,544161,0.034321936332675544,0.35,HH,250173155001,138.5320466407568
92641,544164,0.015938801919874627,0.11,HH,250173155004,222.65281200366104
92644,544167,0.33147974491687854,0.28,HH,250173161011,158.2841507271216
92645,544168,0.03841879019238689,0.42,HH,250173161012,120.1893479141851
92658,544181,0.15616375375335176,0.01,HH,250173163002,332.6347874040841
92660,544183,0.008955434257388616,0.49,HH,250173163004,102.50689082587111
92668,544191,0.0016903335170345727,0.37,HH,250173164006,133.18533464368167
92672,544195,0.15818390030671867,0.43,HH,250173165004,117.63741647808615
92673,544196,0.3023370635477672,0.17,HH,250173165005,195.41652531461943
92692,544215,0.16134733089786585,0.36,HH,250173173012,135.84587932511937
92694,544217,0.01202946666995956,0.38,HH,250173173022,130.54807880993974
92697,544220,0.3851474518353116,0.31,HH,250173181002,149.5850347347453
92698,544221,0.5029526626795001,0.12,HH,250173181003,217.49867920660904
92703,544226,0.20287834259016552,0.4,HH,250173183002,125.33471031357998
92705,544228,0.8824452284349905,0.08,HH,250173183004,240.5071560309633
92706,544229,0.04274206065005029,0.15,HH,250173184001,203.64333894937897
92708,544231,0.014818065917277294,0.55,HH,250173201021,87.43386531449258
92711,544234,0.41046640797155476,0.13,HH,250173201031,212.63911290388006
92717,544240,0.05243861390188934,0.35,HH,250173211003,138.5320466407568
92719,544242,0.3622044987130605,0.09,HH,250173212002,234.07550336902165
92720,544243,0.757675163103937,0.24,HH,250173212003,170.63025628400874
92721,544244,0.12993581101673454,0.32,HH,250173213001,146.7698799114508
92722,544245,0.9572923638577012,0.02,HH,250173213002,305.37489106318225
92732,544255,1.6594200122089482,0.11,HH,250173216001,222.65281200366104
92734,544257,0.5606831530431091,0.15,HH,250173216003,203.64333894937897
92749,544272,0.03280112211363801,0.27,HH,250173231002,161.28129910166274
92750,544273,0.05388406668178423,0.43,HH,250173231003,117.63741647808615
92751,544274,0.09106174968030778,0.02,HH,250173231004,305.37489106318225
92754,544277,0.09059888933274053,0.41,HH,250173241013,122.75449766411496
