idn,key,stat,p,group,name,z
182463,633986,0.9086348670159341,0.1,HH,471570221304,228.15515655446004
182464,633987,0.5529160389057672,0.01,HH,471570221305,332.6347874040841
182466,633989,1.2891033484798191,0.01,HH,471570222102,332.6347874040841
182467,633990,0.10211039507640311,0.26,HH,471570222103,164.3345405392917
182469,633992,0.582576710786839,0.1,HH,471570222202,228.15515655446004
182470,633993,1.8426240991930027,0.01,HH,471570222203,332.6347874040841
182471,633994,1.400831932673859,0.01,HH,471570222204,332.6347874040841
182472,633995,3.3146097673247437,0.01,HH,471570222205,332.6347874040841
182474,633997,0.007873873925838527,0.45,HH,471570223102,112.56613468550742
182475,633998,0.37761058803214254,0.18,HH,471570223103,191.53650878428144
182476,633999,1.5118340215855826,0.06,HH,471570223104,255.47735945968535
182478,634001,0.2518467208685021,0.32,HH,471570223211,146.7698799114508
182481,634004,0.6234607657945533,0.34,HH,471570223221,141.24631294414047
182483,634006,1.544181913256107,0.01,HH,471570223223,332.6347874040841
182484,634007,1.170099919870488,0.05,HH,471570223224,264.4853626951472
182485,634008,1.2309008417052936,0.01,HH,471570223301,332.6347874040841
182486,634009,4.821904436362971,0.02,HH,471570223302,305.37489106318225
182487,634010,1.1208656720748964,0.1,HH,471570223303,228.15515655446004
182488,634011,0.5753740139611536,0.18,HH,471570224101,191.53650878428144
182489,634012,2.708977083557584,0.03,HH,471570224102,288.0793608151251
182490,634013,1.8212142564246736,0.1,HH,471570224103,228.15515655446004
182491,634014,0.3310372344913488,0.03,HH,471570224104,288.0793608151251
182492,634015,0.005096545661859343,0.01,HH,471570224105,332.6347874040841
182495,634018,2.705640110993017,0.01,HH,471570225003,332.6347874040841
182496,634019,1.138278729853117,0.01,HH,471570225004,332.6347874040841
182497,634020,0.8451493284481536,0.05,HH,471570225005,264.4853626951472
182499,634022,0.574451923676713,0.01,HH,471570226002,332.6347874040841
182500,634023,4.156444649188167,0.01,HH,471570227001,332.6347874040841
182501,634024,3.6742277618111707,0.01,HH,471570227002,332.6347874040841
182502,634025,0.13277983272433438,0.26,HH,471570227003,164.3345405392917
182503,634026,1.1176195606773995,0.13,HH,471570227004,212.63911290388006
182507,634030,0.20950638621690681,0.16,HH,471579803001,199.4457883209753
182508,634031,0.19216772153986522,0.31,HH,471579804001,149.5850347347453
182510,634033,2.384432095199743,0.01,HH,471599750002,332.6347874040841
182511,634034,2.284334992289883,0.01,HH,471599750003,332.6347874040841
182512,634035,2.2417256247777084,0.01,HH,471599751001,332.6347874040841
182513,634036,0.8760065984716019,0.02,HH,471599751002,305.37489106318225
182514,634037,2.104425039154787,0.01,HH,471599752001,332.6347874040841
182515,634038,2.617311832086132,0.02,HH,471599752002,305.37489106318225
182516,634039,2.343221031804247,0.01,HH,471599752003,332.6347874040841
182517,634040,2.502124831425981,0.17,HH,471599753001,195.41652531461943
182518,634041,3.077469130982424,0.01,HH,471599754001,332.6347874040841
182520,634043,1.4536215605060518,0.01,HH,471611102001,332.6347874040841
182524,634047,0.6690322085758084,0.01,HH,471611106001,332.6347874040841
182525,634048,0.02466398106321746,0.14,HH,471611106002,208.0319340814956
182526,634049,0.6434352618990469,0.34,HH,471611107001,141.24631294414047
182527,634050,1.0624045199291097,0.22,HH,471611107002,177.21932141886847
182528,634051,1.3192009675697565,0.01,HH,471611107003,332.6347874040841
182532,634055,2.8201476772985754,0.05,HH,471630402002,264.4853626951472
182534,634057,1.2383930043299891,0.1,HH,471630403002,228.15515655446004
182536,634059,0.38207074373880917,0.09,HH,471630405002,234.07550336902165
182537,634060,0.7265660487207369,0.01,HH,471630405003,332.6347874040841
182540,634063,3.734138251216795,0.01,HH,471630406002,332.6347874040841
182541,634064,0.4128496576764472,0.04,HH,471630406003,275.0686071252169
182543,634066,0.6183995882479997,0.19,HH,471630407002,187.7896295051229
182544,634067,0.8044657524063809,0.01,HH,471630408001,332.6347874040841
182545,634068,1.7277781546577686,0.02,HH,471630408002,305.37489106318225
182546,634069,0.27103378517337323,0.08,HH,471630408003,240.5071560309633
182547,634070,0.7661342130479531,0.01,HH,471630409001,332.6347874040841
182548,634071,0.10448880891258172,0.27,HH,471630409002,161.28129910166274
182549,634072,4.3150371370642135,0.01,HH,471630410001,332.6347874040841
182551,634074,0.14229273181168228,0.08,HH,471630411001,240.5071560309633
182552,634075,1.5170071508693757,0.03,HH,471630411002,288.0793608151251
182553,634076,3.0282316334361106,0.02,HH,471630412001,305.37489106318225
182554,634077,1.5783668619526763,0.02,HH,471630412002,305.37489106318225
182555,634078,0.20792311310831832,0.07,HH,471630412003,247.579102817917
182556,634079,0.516500582532165,0.02,HH,471630413001,305.37489106318225
182558,634081,0.7668718680580496,0.02,HH,471630413003,305.37489106318225
182559,634082,1.1929379088412977,0.03,HH,471630414001,288.0793608151251
182565,634088,0.30195175267881685,0.1,HH,471630416001,228.15515655446004
182566,634089,0.4150737978246584,0.12,HH,471630416002,217.49867920660904
182567,634090,0.7024412153425849,0.05,HH,471630417001,264.4853626951472
182569,634092,1.2550563834492916,0.04,HH,471630418001,275.0686071252169
182572,634095,0.1783879964595017,0.01,HH,471630418004,332.6347874040841
182573,634096,0.4929625768093641,0.03,HH,471630419001,288.0793608151251
182576,634099,1.7833481941021527,0.02,HH,471630420002,305.37489106318225
182577,634100,1.1001789170025522,0.11,HH,471630420003,222.65281200366104
182578,634101,0.8916820411826697,0.16,HH,471630421001,199.4457883209753
182582,634105,1.6438489409015942,0.01,HH,471630422001,332.6347874040841
182583,634106,0.012615060213713737,0.22,HH,471630422002,177.21932141886847
182584,634107,0.18137916238730706,0.29,HH,471630423001,155.3384719555673
182585,634108,4.280333088148067,0.03,HH,471630423002,288.0793608151251
182586,634109,1.0484349536250355,0.09,HH,471630423003,234.07550336902165
182587,634110,1.2548608536470949,0.19,HH,471630424001,187.7896295051229
182588,634111,1.4262940345171378,0.1,HH,471630424002,228.15515655446004
182589,634112,3.970931807781851,0.03,HH,471630424003,288.0793608151251
182590,634113,2.2323430249219482,0.02,HH,471630425001,305.37489106318225
182591,634114,0.7110239551243234,0.02,HH,471630425002,305.37489106318225
182592,634115,4.07329007065073,0.01,HH,471630426001,332.6347874040841
182597,634120,0.0235047116409169,0.03,HH,471630427013,288.0793608151251
182599,634122,3.442505960694646,0.02,HH,471630427015,305.37489106318225
182600,634123,1.7459018218296345,0.11,HH,471630427021,222.65281200366104
182601,634124,7.050875898659421,0.01,HH,471630427022,332.6347874040841
182602,634125,1.8108907955768914,0.04,HH,471630428011,275.0686071252169
182603,634126,0.24693930493895164,0.28,HH,471630428012,158.2841507271216
182604,634127,2.753287807754065,0.03,HH,471630428021,288.0793608151251
182605,634128,1.4507979422393928,0.12,HH,471630428022,217.49867920660904
182606,634129,2.835138691933779,0.03,HH,471630428023,288.0793608151251
182607,634130,0.7571545889168845,0.02,HH,471630428024,305.37489106318225
182608,634131,0.7128378159403723,0.01,HH,471630429001,332.6347874040841
182609,634132,0.10460581797055404,0.27,HH,471630429002,161.28129910166274
182612,634135,0.39399394949526395,0.03,HH,471630430002,288.0793608151251
182613,634136,0.05240021320857187,0.42,HH,471630430003,120.1893479141851
182618,634141,0.07653105732519473,0.07,HH,471630432013,247.579102817917
182619,634142,2.060413523137817,0.02,HH,471630432021,305.37489106318225
182620,634143,2.072308376362759,0.05,HH,471630432022,264.4853626951472
182621,634144,1.281680351910315,0.22,HH,471630432023,177.21932141886847
182622,634145,1.3513730885854753,0.18,HH,471630432024,191.53650878428144
182623,634146,1.997154476532428,0.04,HH,471630433011,275.0686071252169
182624,634147,0.25950481633501626,0.02,HH,471630433012,305.37489106318225
182625,634148,0.06338388861950336,0.24,HH,471630433013,170.63025628400874
182626,634149,0.6632368522471787,0.07,HH,471630433021,247.579102817917
182627,634150,0.1882400961126887,0.32,HH,471630433022,146.7698799114508
182628,634151,0.6177576631691184,0.3,HH,471630433023,152.44005127080408
182629,634152,0.0751297955281209,0.38,HH,471630433024,130.54807880993974
182630,634153,5.209363391738277,0.01,HH,471630433025,332.6347874040841
182631,634154,3.9779469307983386,0.02,HH,471630434011,305.37489106318225
182632,634155,2.663896800215269,0.04,HH,471630434012,275.0686071252169
182634,634157,2.100124450528181,0.06,HH,471630434021,255.47735945968535
182637,634160,1.5678236418602867,0.01,HH,471630435001,332.6347874040841
182641,634164,2.3800105465007846,0.08,HH,471630436003,240.5071560309633
182642,634165,0.9618455910053987,0.17,HH,471650201011,195.41652531461943
182643,634166,3.782766184776096,0.01,HH,471650201012,332.6347874040841
182644,634167,5.687526432741449,0.01,HH,471650201021,332.6347874040841
182646,634169,3.7908937473892053,0.01,HH,471650201023,332.6347874040841
182647,634170,0.1847821134709087,0.03,HH,471650201024,288.0793608151251
182652,634175,3.4264501339833684,0.05,HH,471650202061,264.4853626951472
182656,634179,0.09336164773210963,0.31,HH,471650202091,149.5850347347453
182657,634180,0.06243917904540096,0.43,HH,471650203001,117.63741647808615
182658,634181,0.048071996550296134,0.4,HH,471650203002,125.33471031357998
182659,634182,0.918171810279837,0.07,HH,471650203003,247.579102817917
182660,634183,0.7636217334253227,0.01,HH,471650203004,332.6347874040841
182661,634184,2.9198729376736825,0.01,HH,471650204031,332.6347874040841
182662,634185,1.759983410019007,0.01,HH,471650204041,332.6347874040841
182663,634186,0.0021103056881662382,0.05,HH,471650204051,264.4853626951472
182665,634188,0.15551002290524485,0.01,HH,471650204061,332.6347874040841
182666,634189,0.1683316340404586,0.02,HH,471650204062,305.37489106318225
182675,634198,0.8720189104178415,0.24,HH,471650206011,170.63025628400874
182677,634200,0.5790945225770303,0.06,HH,471650206021,255.47735945968535
182678,634201,0.5439973835795575,0.26,HH,471650206022,164.3345405392917
182679,634202,0.13091704742205088,0.1,HH,471650206023,228.15515655446004
182681,634204,1.3963169220493423,0.01,HH,471650206032,332.6347874040841
182682,634205,0.8919515194587889,0.01,HH,471650207001,332.6347874040841
182683,634206,0.33156981991862117,0.04,HH,471650207002,275.0686071252169
182685,634208,1.8171046080342599,0.01,HH,471650207004,332.6347874040841
182686,634209,0.0022151587371705447,0.2,HH,471650208001,184.16212335729142
182687,634210,0.3368325389571533,0.18,HH,471650208002,191.53650878428144
182688,634211,0.36356161915906515,0.03,HH,471650208003,288.0793608151251
182693,634216,0.39397927531629956,0.08,HH,471650209023,240.5071560309633
182696,634219,0.09325683750503384,0.05,HH,471650209032,264.4853626951472
182697,634220,0.11664450121302396,0.1,HH,471650210021,228.15515655446004
182699,634222,0.31072445569183893,0.02,HH,471650210023,305.37489106318225
182703,634226,0.014199193943284482,0.34,HH,471650210051,141.24631294414047
182706,634229,0.29113822307416004,0.32,HH,471650210061,146.7698799114508
182707,634230,5.3308641390905604,0.02,HH,471650210071,305.37489106318225
182708,634231,0.46192561564879103,0.15,HH,471650210081,203.64333894937897
182709,634232,0.5711574217349059,0.15,HH,471650210091,203.64333894937897
182710,634233,1.5606394110673616,0.01,HH,471650210092,332.6347874040841
182711,634234,5.218799574192053,0.01,HH,471650210093,332.6347874040841
182712,634235,6.297796408078728,0.01,HH,471650211031,332.6347874040841
182714,634237,4.608357926093321,0.01,HH,471650211033,332.6347874040841
182715,634238,3.190764402626233,0.01,HH,471650211041,332.6347874040841
182716,634239,2.5661087814303154,0.04,HH,471650211042,275.0686071252169
182717,634240,5.446877703236883,0.01,HH,471650211051,332.6347874040841
182718,634241,0.3543352386791596,0.02,HH,471650211052,305.37489106318225
182719,634242,2.6101250317902522,0.04,HH,471650211053,275.0686071252169
182720,634243,1.1442127327501888,0.01,HH,471650211061,332.6347874040841
182721,634244,4.300020604558728,0.01,HH,471650211062,332.6347874040841
182722,634245,1.6100257381570555,0.22,HH,471650211071,177.21932141886847
182723,634246,1.280096072972204,0.03,HH,471650211072,288.0793608151251
182724,634247,0.9295573225524612,0.02,HH,471650211073,305.37489106318225
182725,634248,0.8018953684366199,0.22,HH,471650212011,177.21932141886847
182727,634250,0.23165072464973305,0.34,HH,471650212013,141.24631294414047
182728,634251,0.5809868179091238,0.01,HH,471650212014,332.6347874040841
182729,634252,0.0494686985625704,0.52,HH,471650212031,94.98464165352664
182734,634257,0.9254215196486105,0.01,HH,471650212051,332.6347874040841
182738,634261,0.44045671102480866,0.36,HH,471670401003,135.84587932511937
182742,634265,0.626524178871609,0.02,HH,471670403022,305.37489106318225
182743,634266,2.3870492897679334,0.08,HH,471670403031,240.5071560309633
182744,634267,1.5634332435772642,0.01,HH,471670403032,332.6347874040841
182745,634268,3.3678420171250396,0.01,HH,471670403033,332.6347874040841
182746,634269,3.991287434425874,0.01,HH,471670403041,332.6347874040841
182747,634270,0.1843458273401826,0.03,HH,471670403042,288.0793608151251
182748,634271,4.003909021392564,0.01,HH,471670403043,332.6347874040841
182749,634272,3.0684943480372726,0.01,HH,471670404001,332.6347874040841
182750,634273,4.25752717009507,0.03,HH,471670404002,288.0793608151251
182752,634275,2.11793113370746,0.01,HH,471670405002,332.6347874040841
182757,634280,0.10190505811214524,0.2,HH,471670406021,184.16212335729142
182764,634287,0.28662358646409697,0.2,HH,471670407005,184.16212335729142
182765,634288,2.0371149866374134,0.01,HH,471670408001,332.6347874040841
182766,634289,1.1662473406418274,0.06,HH,471670408002,255.47735945968535
182767,634290,2.065581131088327,0.01,HH,471670409001,332.6347874040841
182768,634291,4.216667506213081,0.01,HH,471670409002,332.6347874040841
182770,634293,0.7970846845501773,0.01,HH,471670410002,332.6347874040841
182772,634295,1.2093728268725403,0.07,HH,471690901002,247.579102817917
182773,634296,0.901735230460731,0.02,HH,471690901003,305.37489106318225
182774,634297,1.0456248228529492,0.01,HH,471690902001,332.6347874040841
182775,634298,0.6308976680306854,0.01,HH,471690902002,332.6347874040841
182777,634300,0.1712549630903939,0.18,HH,471710801002,191.53650878428144
182779,634302,1.2982694475429726,0.01,HH,471710802002,332.6347874040841
182780,634303,1.1691890459885406,0.01,HH,471710802003,332.6347874040841
182781,634304,0.9804501280714432,0.03,HH,471710802004,288.0793608151251
182782,634305,0.9115730491462679,0.09,HH,471710803001,234.07550336902165
182784,634307,1.7382443680416324,0.02,HH,471710803003,305.37489106318225
182785,634308,7.170142923780765,0.01,HH,471710804001,332.6347874040841
182787,634310,0.19157035438750303,0.07,HH,471710804003,247.579102817917
182788,634311,2.34320668954784,0.01,HH,471710804004,332.6347874040841
182789,634312,3.5730688293615396,0.01,HH,471710804005,332.6347874040841
182790,634313,4.429390925493894,0.03,HH,471730401001,288.0793608151251
182792,634315,0.6972070031335411,0.01,HH,471730401003,332.6347874040841
182793,634316,2.9040657412064403,0.01,HH,471730401004,332.6347874040841
182795,634318,0.07810517670779597,0.18,HH,471730402011,191.53650878428144
182797,634320,0.009406780851889817,0.08,HH,471730402013,240.5071560309633
182798,634321,0.34856420641819164,0.09,HH,471730402021,234.07550336902165
182800,634323,0.036906196750395345,0.14,HH,471730402023,208.0319340814956
182801,634324,0.2737430957717223,0.03,HH,471730402024,288.0793608151251
182803,634326,1.6762157386448509,0.01,HH,471730403002,332.6347874040841
182804,634327,2.6477791830846553,0.01,HH,471759250001,332.6347874040841
182805,634328,0.9071963121216747,0.01,HH,471759250002,332.6347874040841
182806,634329,0.8442532954255022,0.07,HH,471759252001,247.579102817917
182807,634330,0.44766750503934827,0.02,HH,471759252002,305.37489106318225
182810,634333,0.007464167447419131,0.23,HH,471779301003,173.88468491852137
182811,634334,0.7312353953718626,0.15,HH,471779302001,203.64333894937897
182812,634335,1.5394135861927973,0.01,HH,471779302002,332.6347874040841
182813,634336,2.1610538318335877,0.04,HH,471779302003,275.0686071252169
182814,634337,0.6509038193633211,0.03,HH,471779302004,288.0793608151251
182816,634339,0.7588260319241183,0.09,HH,471779303002,234.07550336902165
182818,634341,3.4026911185337267,0.01,HH,471779304002,332.6347874040841
182819,634342,0.3258243525043481,0.08,HH,471779304003,240.5071560309633
182820,634343,0.6005296957798704,0.32,HH,471779304004,146.7698799114508
182821,634344,0.6326897719290243,0.23,HH,471779305001,173.88468491852137
182822,634345,3.987242923829951,0.01,HH,471779305002,332.6347874040841
182823,634346,5.0332388083414905,0.01,HH,471779305003,332.6347874040841
182825,634348,2.2106730162521906,0.07,HH,471779306001,247.579102817917
182826,634349,0.15545704925876255,0.08,HH,471779306002,240.5071560309633
182827,634350,3.544520974101634,0.02,HH,471779306003,305.37489106318225
182828,634351,3.4970947081803634,0.02,HH,471779307001,305.37489106318225
182829,634352,1.326018581392283,0.21,HH,471779307002,180.64212470182403
182832,634355,0.09580333529580926,0.08,HH,471779308002,240.5071560309633
182833,634356,1.4127587007835953,0.01,HH,471779308003,332.6347874040841
182835,634358,0.3643721148202289,0.15,HH,471790601001,203.64333894937897
182839,634362,2.7015637063255986,0.06,HH,471790604002,255.47735945968535
182840,634363,0.09578917311712312,0.29,HH,471790604003,155.3384719555673
182841,634364,1.4452479811643024,0.02,HH,471790604004,305.37489106318225
182842,634365,1.2146150271791027,0.16,HH,471790604005,199.4457883209753
182843,634366,3.0053833396792826,0.01,HH,471790605011,332.6347874040841
182845,634368,1.9537711983526769,0.01,HH,471790605013,332.6347874040841
182846,634369,2.471451936006357,0.03,HH,471790605014,288.0793608151251
182847,634370,0.4583916648269168,0.02,HH,471790605021,305.37489106318225
182850,634373,1.3150343484259441,0.08,HH,471790606001,240.5071560309633
182851,634374,1.1611556349495917,0.03,HH,471790606002,288.0793608151251
182852,634375,0.15720195498984127,0.31,HH,471790606003,149.5850347347453
182854,634377,1.1163280237644984,0.02,HH,471790606005,305.37489106318225
182855,634378,0.275109578212989,0.07,HH,471790607001,247.579102817917
182856,634379,0.28368542986870376,0.01,HH,471790608001,332.6347874040841
182857,634380,3.0690149566615315,0.01,HH,471790608002,332.6347874040841
182858,634381,2.773553710832545,0.02,HH,471790608003,305.37489106318225
182859,634382,0.6159581351438541,0.23,HH,471790609001,173.88468491852137
182861,634384,0.5891185429595844,0.15,HH,471790609003,203.64333894937897
182862,634385,2.352074971095983,0.01,HH,471790609004,332.6347874040841
182863,634386,7.182676957702821,0.01,HH,471790609005,332.6347874040841
182864,634387,1.0091772650140578,0.03,HH,471790610001,288.0793608151251
182865,634388,0.027030612822359842,0.17,HH,471790610002,195.41652531461943
182866,634389,5.363298582776714,0.01,HH,471790610003,332.6347874040841
182867,634390,2.2959579607380305,0.01,HH,471790611001,332.6347874040841
182868,634391,1.6891132285912973,0.01,HH,471790611002,332.6347874040841
182869,634392,0.5439005615245681,0.11,HH,471790611003,222.65281200366104
182871,634394,0.2683218415287273,0.3,HH,471790612001,152.44005127080408
182872,634395,2.8424197750090254,0.01,HH,471790612002,332.6347874040841
182873,634396,1.0920384822850098,0.01,HH,471790613001,332.6347874040841
182874,634397,1.6516248474029276,0.04,HH,471790613002,275.0686071252169
182875,634398,2.850221451325765,0.01,HH,471790613003,332.6347874040841
182876,634399,2.651009792042549,0.01,HH,471790613004,332.6347874040841
182877,634400,2.4356922417690074,0.01,HH,471790613005,332.6347874040841
182878,634401,3.0794617631497423,0.03,HH,471790614011,288.0793608151251
182879,634402,0.0732355694000033,0.06,HH,471790614012,255.47735945968535
182881,634404,1.513279529153369,0.05,HH,471790614021,264.4853626951472
182882,634405,0.22693584427789978,0.15,HH,471790614022,203.64333894937897
182885,634408,0.11149094479508546,0.4,HH,471790615002,125.33471031357998
182886,634409,0.3945186497578035,0.18,HH,471790615003,191.53650878428144
182887,634410,0.23227602362721947,0.14,HH,471790616011,208.0319340814956
182888,634411,0.11689350684197168,0.1,HH,471790616012,228.15515655446004
182889,634412,0.1151651912243641,0.38,HH,471790616021,130.54807880993974
182891,634414,0.4719244058537234,0.17,HH,471790616023,195.41652531461943
182894,634417,0.12894220210915522,0.33,HH,471790617012,143.99131656732337
182895,634418,0.02189838671159606,0.03,HH,471790617021,288.0793608151251
182896,634419,0.3707122676072554,0.03,HH,471790617022,288.0793608151251
182900,634423,0.5995672268842399,0.02,HH,471790618003,305.37489106318225
182901,634424,0.44022580580510534,0.16,HH,471790618004,199.4457883209753
182906,634429,0.9868323242593766,0.03,HH,471790619021,288.0793608151251
182907,634430,0.5831067271962541,0.01,HH,471790619022,332.6347874040841
182908,634431,0.14491092687659923,0.11,HH,471790619023,222.65281200366104
182909,634432,0.2347731595234616,0.01,HH,471790620001,332.6347874040841
182912,634435,0.9899202603251418,0.01,HH,471790620004,332.6347874040841
182914,634437,0.004203892626394269,0.16,HH,471819501002,199.4457883209753
182916,634439,0.2202902791270453,0.1,HH,471819502001,228.15515655446004
182918,634441,0.298024431818794,0.13,HH,471819502003,212.63911290388006
182919,634442,0.484933485949165,0.02,HH,471819502004,305.37489106318225
182921,634444,2.1133682528203077,0.04,HH,471819503002,275.0686071252169
182922,634445,1.2257808813962223,0.01,HH,471819503003,332.6347874040841
182923,634446,1.1729198963847771,0.21,HH,471819504001,180.64212470182403
182924,634447,1.358170737943281,0.03,HH,471819504002,288.0793608151251
182925,634448,2.1111595665814407,0.02,HH,471819504003,305.37489106318225
182926,634449,1.5682290080725445,0.01,HH,471839680001,332.6347874040841
182928,634451,2.795312888894089,0.01,HH,471839681012,332.6347874040841
182929,634452,0.04466004448466727,0.03,HH,471839681021,288.0793608151251
182930,634453,2.9788255247726654,0.03,HH,471839682011,288.0793608151251
182931,634454,2.8241597826818556,0.02,HH,471839682012,305.37489106318225
182932,634455,2.610287449233377,0.01,HH,471839682013,332.6347874040841
182933,634456,6.3027169497193105,0.01,HH,471839682021,332.6347874040841
182935,634458,1.9534499611737512,0.04,HH,471839682032,275.0686071252169
182936,634459,0.07104766181035208,0.01,HH,471839683001,332.6347874040841
182939,634462,0.0016910829788166968,0.41,HH,471839684002,122.75449766411496
182943,634466,0.5975457381723835,0.26,HH,471839685001,164.3345405392917
182945,634468,0.1649384314452765,0.04,HH,471839685003,275.0686071252169
182946,634469,0.2212660763652863,0.35,HH,471839686001,138.5320466407568
182947,634470,0.7022259991659421,0.04,HH,471839686002,275.0686071252169
182950,634473,3.082939501149764,0.01,HH,471839687002,332.6347874040841
182951,634474,0.39481628702271954,0.01,HH,471859350001,332.6347874040841
182953,634476,2.122399254585832,0.09,HH,471859350003,234.07550336902165
182956,634479,3.8404384123479938,0.01,HH,471859351003,332.6347874040841
182958,634481,3.2293324773398973,0.02,HH,471859352002,305.37489106318225
182959,634482,3.3924515061923017,0.02,HH,471859352003,305.37489106318225
182960,634483,0.010775743062630036,0.18,HH,471859353001,191.53650878428144
182961,634484,0.45236672402181427,0.07,HH,471859353002,247.579102817917
182962,634485,0.6342578333164803,0.15,HH,471859353003,203.64333894937897
182963,634486,0.5433643365804537,0.23,HH,471859354001,173.88468491852137
182964,634487,2.4780133515927236,0.06,HH,471859354002,255.47735945968535
182965,634488,1.7110377220252362,0.15,HH,471859354003,203.64333894937897
182967,634490,0.9356416567172787,0.29,HH,471859355002,155.3384719555673
182968,634491,1.4024652236891981,0.03,HH,471870501011,288.0793608151251
182969,634492,2.5058422242014444,0.01,HH,471870501012,332.6347874040841
182970,634493,0.753166234935399,0.16,HH,471870501021,199.4457883209753
182971,634494,0.6517922389334105,0.11,HH,471870501031,222.65281200366104
182972,634495,0.9882782640613202,0.04,HH,471870501032,275.0686071252169
182973,634496,0.670654984915221,0.04,HH,471870501033,275.0686071252169
182974,634497,3.7085154579607864,0.01,HH,471870502031,332.6347874040841
182975,634498,0.5882867631431841,0.1,HH,471870502032,228.15515655446004
182976,634499,3.6298418127022174,0.01,HH,471870502033,332.6347874040841
182977,634500,0.18327936221875588,0.27,HH,471870502041,161.28129910166274
182978,634501,2.296299089924441,0.03,HH,471870502051,288.0793608151251
182979,634502,1.6576304788676732,0.02,HH,471870502052,305.37489106318225
182980,634503,1.2210918779917594,0.01,HH,471870502061,332.6347874040841
182982,634505,3.377553277153852,0.01,HH,471870502071,332.6347874040841
182983,634506,2.9706538771768707,0.02,HH,471870502081,305.37489106318225
182984,634507,0.5370126607097852,0.01,HH,471870502082,332.6347874040841
182985,634508,1.5532558074151253,0.01,HH,471870503031,332.6347874040841
182986,634509,5.236687144520196,0.02,HH,471870503032,305.37489106318225
182987,634510,1.3395057592538766,0.1,HH,471870503041,228.15515655446004
182988,634511,2.417654492179327,0.01,HH,471870503051,332.6347874040841
182989,634512,2.8774036294001504,0.02,HH,471870503061,305.37489106318225
182991,634514,1.2120499294532547,0.01,HH,471870504031,332.6347874040841
182992,634515,5.464824467309368,0.01,HH,471870504032,332.6347874040841
182994,634517,4.187354966584557,0.01,HH,471870504042,332.6347874040841
182995,634518,4.696863343531504,0.01,HH,471870504051,332.6347874040841
182996,634519,2.7142720645732745,0.08,HH,471870504061,240.5071560309633
182997,634520,0.004476443542639604,0.49,HH,471870504062,102.50689082587111
182998,634521,4.945740266899253,0.01,HH,471870505021,332.6347874040841
182999,634522,2.7272069620637973,0.07,HH,471870505022,247.579102817917
183000,634523,4.184275242733443,0.01,HH,471870505023,332.6347874040841
183001,634524,0.4560041757432014,0.25,HH,471870505031,167.44897501960816
183002,634525,2.756102562102176,0.01,HH,471870505032,332.6347874040841
183003,634526,3.4383349784833137,0.01,HH,471870505033,332.6347874040841
183004,634527,0.8285988275550065,0.02,HH,471870505041,305.37489106318225
183005,634528,3.957666442634152,0.02,HH,471870505042,305.37489106318225
183006,634529,0.2621737868591588,0.01,HH,471870506011,332.6347874040841
183007,634530,3.0987225100158686,0.01,HH,471870506012,332.6347874040841
183008,634531,0.08948107183536264,0.01,HH,471870506021,332.6347874040841
183009,634532,1.7248659986991202,0.14,HH,471870506022,208.0319340814956
183012,634535,3.7314975200585754,0.01,HH,471870507021,332.6347874040841
183013,634536,2.4323052069602125,0.01,HH,471870507022,332.6347874040841
183014,634537,0.332320717615309,0.07,HH,471870508001,247.579102817917
183016,634539,0.7659403203910624,0.01,HH,471870508003,332.6347874040841
183018,634541,0.3968132302359455,0.21,HH,471870509041,180.64212470182403
183019,634542,0.06859882301361173,0.18,HH,471870509042,191.53650878428144
183022,634545,0.22008687010525382,0.05,HH,471870509052,264.4853626951472
183023,634546,2.5750241310176776,0.01,HH,471870509053,332.6347874040841
183024,634547,0.984770571561391,0.09,HH,471870509061,234.07550336902165
183027,634550,0.4862362329775679,0.01,HH,471870509071,332.6347874040841
183028,634551,0.6169681694607532,0.05,HH,471870509072,264.4853626951472
183029,634552,0.3230307272597825,0.02,HH,471870509081,305.37489106318225
183030,634553,0.19501621547074244,0.31,HH,471870509082,149.5850347347453
183031,634554,0.005895449851949836,0.16,HH,471870509091,199.4457883209753
183033,634556,0.3738555683860958,0.01,HH,471870510011,332.6347874040841
183034,634557,0.22856934539588197,0.09,HH,471870510012,234.07550336902165
183036,634559,1.3645173280090945,0.01,HH,471870510021,332.6347874040841
183037,634560,3.796216966754563,0.01,HH,471870510022,332.6347874040841
183040,634563,1.12106021194426,0.02,HH,471870511002,305.37489106318225
183041,634564,0.77008150022854,0.11,HH,471870511003,222.65281200366104
183044,634567,1.3639915550624055,0.02,HH,471870512013,305.37489106318225
183045,634568,2.191882417104264,0.02,HH,471870512021,305.37489106318225
183046,634569,3.31771791251929,0.02,HH,471870512022,305.37489106318225
183047,634570,3.234942635285389,0.01,HH,471870512023,332.6347874040841
183050,634573,4.480789716516818,0.01,HH,471890301012,332.6347874040841
183051,634574,3.445303913254378,0.02,HH,471890301013,305.37489106318225
183052,634575,2.4376408266858705,0.06,HH,471890301021,255.47735945968535
183053,634576,2.135746962713146,0.1,HH,471890301022,228.15515655446004
183054,634577,1.9616539464307423,0.01,HH,471890301023,332.6347874040841
183055,634578,3.134126805885634,0.02,HH,471890302021,305.37489106318225
183056,634579,1.5759442296634003,0.01,HH,471890302022,332.6347874040841
183057,634580,3.392304605577745,0.02,HH,471890302023,305.37489106318225
183061,634584,1.820827552762824,0.01,HH,471890302042,332.6347874040841
