idn,key,stat,p,group,name,z
88625,540148,1.3180390305685643,0.02,HH,240317003121,305.37489106318225
88626,540149,0.6209483488166438,0.05,HH,240317003122,264.4853626951472
88627,540150,0.6915509080501901,0.01,HH,240317003123,332.6347874040841
88629,540152,1.1818754271703968,0.01,HH,240317004002,332.6347874040841
88630,540153,2.5717793744496116,0.03,HH,240317005001,288.0793608151251
88631,540154,0.7346164106300443,0.01,HH,240317005002,332.6347874040841
88632,540155,1.8063529227521053,0.01,HH,240317005003,332.6347874040841
88633,540156,1.4083339646862687,0.02,HH,240317006041,305.37489106318225
88635,540158,1.0644924226045225,0.02,HH,240317006043,305.37489106318225
88637,540160,0.9518988982937266,0.05,HH,240317006061,264.4853626951472
88639,540162,1.524795639730792,0.02,HH,240317006063,305.37489106318225
88640,540163,0.7196245866460979,0.09,HH,240317006071,234.07550336902165
88641,540164,0.03035793891277172,0.08,HH,240317006072,240.5071560309633
88642,540165,1.052720810390114,0.15,HH,240317006073,203.64333894937897
88643,540166,2.7091489508528537,0.01,HH,240317006074,332.6347874040841
88644,540167,0.03838798123292701,0.49,HH,240317006081,102.50689082587111
88645,540168,0.1913546487524109,0.03,HH,240317006082,288.0793608151251
88646,540169,1.5236668277785435,0.02,HH,240317006083,305.37489106318225
88647,540170,1.0816756492280926,0.05,HH,240317006101,264.4853626951472
88648,540171,0.6559964487340062,0.03,HH,240317006111,288.0793608151251
88649,540172,0.4571154980123963,0.14,HH,240317006112,208.0319340814956
88650,540173,1.2422039440488122,0.11,HH,240317006131,222.65281200366104
88651,540174,3.625795336363504,0.05,HH,240317006132,264.4853626951472
88653,540176,2.391090190519106,0.02,HH,240317006134,305.37489106318225
88654,540177,0.4233467262017092,0.05,HH,240317006141,264.4853626951472
88655,540178,0.9764337147852159,0.11,HH,240317006142,222.65281200366104
88656,540179,0.6581153030759543,0.04,HH,240317006143,275.0686071252169
88657,540180,1.4989693989376807,0.04,HH,240317006151,275.0686071252169
88659,540182,1.2653244955453513,0.02,HH,240317006161,305.37489106318225
88660,540183,1.0771202673225788,0.01,HH,240317006162,332.6347874040841
88661,540184,1.3331517684777876,0.01,HH,240317006163,332.6347874040841
88662,540185,0.2503718245420875,0.16,HH,240317007041,199.4457883209753
88663,540186,1.5661658455034542,0.02,HH,240317007042,305.37489106318225
88665,540188,1.2225659073350743,0.01,HH,240317007061,332.6347874040841
88667,540190,0.5061777593859836,0.02,HH,240317007101,305.37489106318225
88669,540192,0.31838743518755014,0.02,HH,240317007103,305.37489106318225
88670,540193,0.5813960882337741,0.02,HH,240317007104,305.37489106318225
88671,540194,2.359702801731478,0.04,HH,240317007105,275.0686071252169
88672,540195,0.4932335894444303,0.01,HH,240317007111,332.6347874040841
88673,540196,1.172810825981779,0.01,HH,240317007112,332.6347874040841
88674,540197,0.32262174404910166,0.22,HH,240317007113,177.21932141886847
88675,540198,1.2194796786451776,0.01,HH,240317007131,332.6347874040841
88677,540200,0.7581485183625968,0.2,HH,240317007133,184.16212335729142
88678,540201,0.013459098613561628,0.21,HH,240317007151,180.64212470182403
88679,540202,1.0223294478334068,0.06,HH,240317007152,255.47735945968535
88680,540203,2.5989981416924666,0.01,HH,240317007153,332.6347874040841
88681,540204,1.2034313208788787,0.04,HH,240317007154,275.0686071252169
88682,540205,1.8027704818561383,0.01,HH,240317007161,332.6347874040841
88683,540206,0.12584603819964726,0.05,HH,240317007162,264.4853626951472
88684,540207,0.6327919875225162,0.01,HH,240317007163,332.6347874040841
88686,540209,1.5629589761862082,0.04,HH,240317007172,275.0686071252169
88687,540210,0.09898326547502984,0.01,HH,240317007173,332.6347874040841
88688,540211,1.055495731205304,0.05,HH,240317007174,264.4853626951472
88690,540213,1.8316890965959012,0.02,HH,240317007182,305.37489106318225
88691,540214,0.14051212582837352,0.25,HH,240317007191,167.44897501960816
88692,540215,0.06654314130530137,0.51,HH,240317007192,97.49310917412889
88693,540216,0.3403613739997015,0.23,HH,240317007193,173.88468491852137
88695,540218,2.1158070885724287,0.02,HH,240317007202,305.37489106318225
88696,540219,1.4410355171952984,0.01,HH,240317007211,332.6347874040841
88697,540220,0.8311515944299795,0.09,HH,240317007212,234.07550336902165
88698,540221,0.007326381926186081,0.19,HH,240317007221,187.7896295051229
88700,540223,1.2078966425906057,0.05,HH,240317007223,264.4853626951472
88703,540226,0.1302443775136232,0.01,HH,240317007233,332.6347874040841
88704,540227,0.16107128780107907,0.13,HH,240317007241,212.63911290388006
88706,540229,0.6703163668445581,0.03,HH,240317008102,288.0793608151251
88707,540230,0.9972378803359837,0.02,HH,240317008103,305.37489106318225
88708,540231,0.11384462044794517,0.08,HH,240317008111,240.5071560309633
88709,540232,0.27347350904361,0.08,HH,240317008112,240.5071560309633
88710,540233,1.3904179418281566,0.01,HH,240317008113,332.6347874040841
88711,540234,0.8579027452980396,0.06,HH,240317008121,255.47735945968535
88713,540236,0.8010054319016783,0.05,HH,240317008131,264.4853626951472
88714,540237,0.8408621714300777,0.08,HH,240317008132,240.5071560309633
88715,540238,0.5344441535746463,0.01,HH,240317008133,332.6347874040841
88716,540239,0.6034690021975044,0.02,HH,240317008134,305.37489106318225
88719,540242,1.111228223899037,0.01,HH,240317008153,332.6347874040841
88720,540243,2.6609134372127383,0.06,HH,240317008154,255.47735945968535
88721,540244,0.050220561201994904,0.05,HH,240317008161,264.4853626951472
88723,540246,0.2802728944539318,0.04,HH,240317008163,275.0686071252169
88724,540247,1.722900866799825,0.02,HH,240317008164,305.37489106318225
88725,540248,0.06534929897298614,0.25,HH,240317008171,167.44897501960816
88730,540253,0.31552762370678855,0.19,HH,240317008183,187.7896295051229
88732,540255,0.3670719807767318,0.23,HH,240317008191,173.88468491852137
88734,540257,0.039375115654028375,0.46,HH,240317008193,110.04337205114699
88735,540258,0.8273654074299932,0.01,HH,240317008194,332.6347874040841
88739,540262,0.5487257275189924,0.21,HH,240317008232,180.64212470182403
88740,540263,0.6673327317202754,0.06,HH,240317008241,255.47735945968535
88741,540264,0.7135217271968245,0.27,HH,240317008261,161.28129910166274
88742,540265,0.6421604208780046,0.04,HH,240317008262,275.0686071252169
88743,540266,0.19343985235851052,0.41,HH,240317008263,122.75449766411496
88744,540267,0.3479733690903137,0.23,HH,240317008281,173.88468491852137
88745,540268,0.7488650345377992,0.18,HH,240317008291,191.53650878428144
88750,540273,0.6226002020492923,0.3,HH,240317008332,152.44005127080408
88752,540275,0.08285979305388598,0.05,HH,240317008342,264.4853626951472
88754,540277,1.130372820095449,0.01,HH,240317008351,332.6347874040841
88756,540279,0.20462131911285933,0.38,HH,240317009011,130.54807880993974
88757,540280,1.7270272567909075,0.02,HH,240317009012,305.37489106318225
88758,540281,2.0137353228528747,0.02,HH,240317009021,305.37489106318225
88759,540282,1.9953096538133905,0.04,HH,240317009022,275.0686071252169
88760,540283,0.3545516962926975,0.1,HH,240317009031,228.15515655446004
88761,540284,0.13082656668638035,0.28,HH,240317009041,158.2841507271216
88765,540288,0.38409879707832517,0.08,HH,240317010011,240.5071560309633
88772,540295,1.4478394916152548,0.02,HH,240317010042,305.37489106318225
88773,540296,1.3452673501300876,0.05,HH,240317010043,264.4853626951472
88778,540301,0.014301344677609417,0.08,HH,240317010062,240.5071560309633
88780,540303,0.542824914531031,0.01,HH,240317010071,332.6347874040841
88781,540304,1.3346981293802813,0.06,HH,240317010072,255.47735945968535
88782,540305,1.4096852499917545,0.07,HH,240317011011,247.579102817917
88784,540307,0.020675983444117856,0.02,HH,240317011013,305.37489106318225
88785,540308,0.7466290367609224,0.14,HH,240317011014,208.0319340814956
88786,540309,0.1220827836026924,0.38,HH,240317011015,130.54807880993974
88787,540310,0.5712968528363831,0.02,HH,240317011021,305.37489106318225
88788,540311,0.13347605790782702,0.35,HH,240317011022,138.5320466407568
88790,540313,0.18795222817022025,0.2,HH,240317011024,184.16212335729142
88791,540314,0.520424267103257,0.01,HH,240317011025,332.6347874040841
88792,540315,0.9657565715134423,0.02,HH,240317012011,305.37489106318225
88793,540316,0.5523210933716356,0.12,HH,240317012012,217.49867920660904
88794,540317,0.7091879540613456,0.03,HH,240317012013,288.0793608151251
88795,540318,0.7396889370362174,0.26,HH,240317012021,164.3345405392917
88796,540319,0.5140029308545582,0.04,HH,240317012022,275.0686071252169
88797,540320,0.33168112495780205,0.09,HH,240317012051,234.07550336902165
88798,540321,1.0483645471576821,0.14,HH,240317012052,208.0319340814956
88799,540322,0.41924142474581233,0.11,HH,240317012053,222.65281200366104
88800,540323,0.5943387355694478,0.05,HH,240317012054,264.4853626951472
88801,540324,0.09728298622687154,0.47,HH,240317012061,107.526986209983
88802,540325,0.6898487393716696,0.32,HH,240317012062,146.7698799114508
88804,540327,1.6316826346194417,0.01,HH,240317012064,332.6347874040841
88805,540328,0.15748001064911246,0.24,HH,240317012101,170.63025628400874
88806,540329,0.23942549385197526,0.33,HH,240317012102,143.99131656732337
88807,540330,0.6452115437049641,0.01,HH,240317012103,332.6347874040841
88808,540331,2.1657154294656498,0.01,HH,240317012111,332.6347874040841
88809,540332,1.677781799949334,0.01,HH,240317012112,332.6347874040841
88810,540333,0.37269248133740673,0.35,HH,240317012113,138.5320466407568
88814,540337,0.01742559995862526,0.51,HH,240317012131,97.49310917412889
88815,540338,0.23680278978362795,0.06,HH,240317012132,255.47735945968535
88817,540340,0.05713987468755406,0.01,HH,240317012134,332.6347874040841
88818,540341,0.31110657521949125,0.02,HH,240317012135,305.37489106318225
88819,540342,2.825854337465607,0.01,HH,240317012141,332.6347874040841
88820,540343,0.7196708301114783,0.02,HH,240317012142,305.37489106318225
88821,540344,0.5195564790077307,0.04,HH,240317012151,275.0686071252169
88822,540345,0.11864147033502587,0.05,HH,240317012152,264.4853626951472
88824,540347,0.4172504783180453,0.06,HH,240317012154,255.47735945968535
88825,540348,0.48638767725122023,0.14,HH,240317012161,208.0319340814956
88826,540349,3.3252652439014874,0.01,HH,240317012162,332.6347874040841
88827,540350,2.0781695484420792,0.02,HH,240317012163,305.37489106318225
88828,540351,0.9347102927933275,0.2,HH,240317012164,184.16212335729142
88829,540352,0.471085060742229,0.04,HH,240317012181,275.0686071252169
88833,540356,0.06339815932561069,0.12,HH,240317012201,217.49867920660904
88834,540357,0.6691745734174332,0.06,HH,240317012202,255.47735945968535
88835,540358,0.1127589859596283,0.36,HH,240317012211,135.84587932511937
88836,540359,1.352314186136899,0.04,HH,240317012212,275.0686071252169
88838,540361,0.4065283685979193,0.05,HH,240317013032,264.4853626951472
88841,540364,0.4577002193063652,0.17,HH,240317013043,195.41652531461943
88842,540365,0.02602670140356123,0.52,HH,240317013044,94.98464165352664
88843,540366,0.0486143129795126,0.19,HH,240317013061,187.7896295051229
88845,540368,0.10575551721248519,0.03,HH,240317013071,288.0793608151251
88846,540369,1.013103808241726,0.01,HH,240317013081,332.6347874040841
88847,540370,0.9001239125842445,0.05,HH,240317013082,264.4853626951472
88848,540371,0.5888400251517502,0.1,HH,240317013121,228.15515655446004
88849,540372,0.5194051522549685,0.06,HH,240317013122,255.47735945968535
88850,540373,0.7185488084117118,0.08,HH,240317013123,240.5071560309633
88851,540374,0.13081047193829087,0.05,HH,240317013124,264.4853626951472
88852,540375,0.28676609580595214,0.08,HH,240317013131,240.5071560309633
88853,540376,1.582574155095917,0.06,HH,240317013132,255.47735945968535
88855,540378,1.9765779490272652,0.04,HH,240317013142,275.0686071252169
88856,540379,0.4325822749796076,0.09,HH,240317013151,234.07550336902165
88858,540381,1.1840500383125192,0.06,HH,240317013161,255.47735945968535
88859,540382,1.0354712521540355,0.08,HH,240317013162,240.5071560309633
88860,540383,0.7160053062009767,0.04,HH,240317013171,275.0686071252169
88861,540384,0.3500721788707736,0.02,HH,240317013172,305.37489106318225
88862,540385,1.0596173493274492,0.03,HH,240317013173,288.0793608151251
88865,540388,0.5314967725402785,0.14,HH,240317014073,208.0319340814956
88867,540390,0.22016452841437223,0.22,HH,240317014082,177.21932141886847
88868,540391,0.15766340922925656,0.17,HH,240317014083,195.41652531461943
88869,540392,0.5080791745984109,0.16,HH,240317014084,199.4457883209753
88870,540393,0.7207979737864512,0.01,HH,240317014091,332.6347874040841
88871,540394,1.4652692232433036,0.03,HH,240317014092,288.0793608151251
88873,540396,1.331126011395029,0.03,HH,240317014101,288.0793608151251
88874,540397,0.6521369212933293,0.08,HH,240317014102,240.5071560309633
88876,540399,0.7435081374581758,0.06,HH,240317014141,255.47735945968535
88877,540400,0.12452641832647679,0.06,HH,240317014142,255.47735945968535
88878,540401,1.4762020086729428,0.01,HH,240317014143,332.6347874040841
88879,540402,1.4006791330160004,0.1,HH,240317014144,228.15515655446004
88882,540405,0.0037227431025873697,0.49,HH,240317014153,102.50689082587111
88884,540407,0.1292411935561904,0.02,HH,240317014155,305.37489106318225
88886,540409,0.14384740639387458,0.01,HH,240317014172,332.6347874040841
88887,540410,1.9192106373563875,0.11,HH,240317014173,222.65281200366104
88888,540411,0.8854420475707822,0.04,HH,240317014174,275.0686071252169
88889,540412,0.7795084874866528,0.02,HH,240317014181,305.37489106318225
88892,540415,0.014547291228880219,0.52,HH,240317014203,94.98464165352664
88893,540416,0.9739951254467545,0.06,HH,240317014204,255.47735945968535
88895,540418,0.8040290303097141,0.11,HH,240317014221,222.65281200366104
88896,540419,0.29144957656435233,0.06,HH,240317014222,255.47735945968535
88897,540420,0.021189659647096296,0.46,HH,240317014231,110.04337205114699
88898,540421,0.9952113706325721,0.03,HH,240317014232,288.0793608151251
88899,540422,1.5169865065167902,0.02,HH,240317014233,305.37489106318225
88900,540423,2.6248892750191533,0.02,HH,240317015031,305.37489106318225
88901,540424,0.22596041490406418,0.01,HH,240317015032,332.6347874040841
88902,540425,4.337146259350533,0.01,HH,240317015033,332.6347874040841
88903,540426,0.3274094793626081,0.1,HH,240317015034,228.15515655446004
88904,540427,0.980329640043491,0.01,HH,240317015051,332.6347874040841
88905,540428,1.2712672674961385,0.05,HH,240317015052,264.4853626951472
88907,540430,1.1299727158492026,0.01,HH,240317015061,332.6347874040841
88908,540431,0.4721566354458887,0.02,HH,240317015062,305.37489106318225
88909,540432,0.8236333483488059,0.03,HH,240317015063,288.0793608151251
88910,540433,0.4755671887758814,0.16,HH,240317015071,199.4457883209753
88911,540434,0.9219241020323033,0.08,HH,240317015072,240.5071560309633
88912,540435,1.0740872756742375,0.06,HH,240317015073,255.47735945968535
88913,540436,0.7829855140404419,0.11,HH,240317015081,222.65281200366104
88914,540437,0.3184390538865994,0.26,HH,240317015082,164.3345405392917
88915,540438,1.0922365664928284,0.02,HH,240317015083,305.37489106318225
88916,540439,0.11625901976160721,0.05,HH,240317015091,264.4853626951472
88917,540440,0.3743794321131224,0.24,HH,240317015092,170.63025628400874
88918,540441,0.805136785658777,0.1,HH,240317015093,228.15515655446004
88919,540442,0.5376462711743852,0.11,HH,240317015094,222.65281200366104
88920,540443,0.27304703064459546,0.04,HH,240317016011,275.0686071252169
88921,540444,0.30490925917551265,0.04,HH,240317016021,275.0686071252169
88922,540445,0.6062865474044943,0.15,HH,240317016022,203.64333894937897
88923,540446,0.5639198562668636,0.18,HH,240317016023,191.53650878428144
88924,540447,0.0663998193601984,0.27,HH,240317016024,161.28129910166274
88925,540448,2.626451356493458,0.03,HH,240317017011,288.0793608151251
88928,540451,0.38887467291454036,0.3,HH,240317017021,152.44005127080408
88929,540452,0.2849723050763479,0.02,HH,240317017031,305.37489106318225
88931,540454,0.01166798070094384,0.37,HH,240317017033,133.18533464368167
88933,540456,0.2521671720140961,0.16,HH,240317017042,199.4457883209753
88934,540457,0.5971980880118347,0.01,HH,240317018001,332.6347874040841
88935,540458,0.3861826445327431,0.03,HH,240317018002,288.0793608151251
88936,540459,0.5167897365913738,0.02,HH,240317018003,305.37489106318225
88937,540460,1.9615443025497397,0.1,HH,240317018004,228.15515655446004
