idn,key,stat,p,group,name,z
102783,554306,0.3151808470188124,0.25,HH,261635411005,167.44897501960816
102790,554313,0.22257792320170994,0.27,HH,261635413003,161.28129910166274
102794,554317,0.006470940317310764,0.42,HH,261635415001,120.1893479141851
102807,554330,0.005914283584182816,0.47,HH,261635421006,107.526986209983
102808,554331,0.015476085097004585,0.46,HH,261635422001,110.04337205114699
102813,554336,0.07292356054379605,0.32,HH,261635423001,146.7698799114508
102817,554340,0.3010980813580429,0.16,HH,261635424002,199.4457883209753
102818,554341,0.022428229900598343,0.45,HH,261635424003,112.56613468550742
102827,554350,0.030303625182309567,0.53,HH,261635428001,92.473013790017
102834,554357,0.1280744338969105,0.34,HH,261635430001,141.24631294414047
102864,554387,0.1015657025065347,0.16,HH,261635443001,199.4457883209753
102868,554391,0.8938228007976138,0.08,HH,261635451002,240.5071560309633
102869,554392,0.1162302644989113,0.28,HH,261635451003,158.2841507271216
102870,554393,0.33235617517786803,0.15,HH,261635452001,203.64333894937897
102871,554394,0.1491460996423307,0.22,HH,261635452002,177.21932141886847
102873,554396,0.9239822096986657,0.05,HH,261635452004,264.4853626951472
102877,554400,1.0992119499018715,0.16,HH,261635454001,199.4457883209753
102878,554401,0.08851283222909002,0.4,HH,261635455001,125.33471031357998
102881,554404,0.17777253728743028,0.15,HH,261635455004,203.64333894937897
102884,554407,0.09240099194471471,0.02,HH,261635456001,305.37489106318225
102887,554410,0.09152665724119027,0.3,HH,261635456004,152.44005127080408
102892,554415,2.010172086885367,0.02,HH,261635458002,305.37489106318225
102898,554421,0.03947885479926619,0.38,HH,261635459003,130.54807880993974
102900,554423,0.3153939476749988,0.15,HH,261635459005,203.64333894937897
102901,554424,0.16235948608542605,0.32,HH,261635460001,146.7698799114508
102902,554425,0.5813237933825245,0.08,HH,261635460002,240.5071560309633
102903,554426,0.30332239708152287,0.36,HH,261635460003,135.84587932511937
102915,554438,0.09945089384228836,0.4,HH,261635463001,125.33471031357998
102916,554439,0.08678317522302001,0.37,HH,261635463002,133.18533464368167
102917,554440,0.0658005788490247,0.21,HH,261635464001,180.64212470182403
102918,554441,0.13043671434875745,0.05,HH,261635464002,264.4853626951472
102919,554442,0.957077614596333,0.27,HH,261635465001,161.28129910166274
102922,554445,0.09134520346138114,0.06,HH,261635466002,255.47735945968535
102924,554447,1.213151629241028,0.08,HH,261635467001,240.5071560309633
102925,554448,0.3908303074385378,0.02,HH,261635467002,305.37489106318225
102926,554449,0.27974266011404897,0.18,HH,261635467003,191.53650878428144
102930,554453,0.3524788845991637,0.1,HH,261635468002,228.15515655446004
102934,554457,0.04356241308717906,0.04,HH,261635501001,275.0686071252169
102937,554460,1.1501812157089457,0.01,HH,261635501004,332.6347874040841
102938,554461,0.12523094147113395,0.13,HH,261635501005,212.63911290388006
102939,554462,0.1132011292006123,0.37,HH,261635502001,133.18533464368167
102940,554463,0.011061633670046306,0.3,HH,261635502002,152.44005127080408
102943,554466,0.06436390417628989,0.08,HH,261635503002,240.5071560309633
102944,554467,0.13346827906364128,0.03,HH,261635504001,288.0793608151251
102945,554468,0.4935053983056719,0.28,HH,261635504002,158.2841507271216
102946,554469,0.1264381918707769,0.32,HH,261635505001,146.7698799114508
102948,554471,0.5129346039984036,0.15,HH,261635505003,203.64333894937897
102950,554473,0.28348610649623857,0.34,HH,261635506002,141.24631294414047
102951,554474,0.2846556976307183,0.21,HH,261635506003,180.64212470182403
102952,554475,0.4883086820158722,0.15,HH,261635507001,203.64333894937897
102953,554476,0.3679265746505759,0.04,HH,261635507002,275.0686071252169
102954,554477,1.3487732750862267,0.01,HH,261635507003,332.6347874040841
102956,554479,0.5757137809738536,0.03,HH,261635507005,288.0793608151251
102961,554484,1.4240715313136136,0.07,HH,261635509002,247.579102817917
102962,554485,0.023877496587768044,0.4,HH,261635509003,125.33471031357998
102964,554487,0.11701890763241586,0.02,HH,261635511002,305.37489106318225
102968,554491,1.9170058421238059,0.09,HH,261635512002,234.07550336902165
102970,554493,1.9086748424036177,0.07,HH,261635512004,247.579102817917
102973,554496,0.18092295893467605,0.37,HH,261635513002,133.18533464368167
102976,554499,0.11451627157356704,0.01,HH,261635514001,332.6347874040841
102977,554500,1.0674498972535464,0.15,HH,261635514002,203.64333894937897
102979,554502,0.34354677797264715,0.05,HH,261635514004,264.4853626951472
102983,554506,0.387763596003507,0.16,HH,261635516002,199.4457883209753
102989,554512,0.1861051216309829,0.18,HH,261635518002,191.53650878428144
102990,554513,0.6936015096614384,0.02,HH,261635518003,305.37489106318225
102994,554517,0.11533010255553958,0.29,HH,261635521002,155.3384719555673
103000,554523,0.8700703966994484,0.23,HH,261635522003,173.88468491852137
103006,554529,0.23960057291415315,0.21,HH,261635528001,180.64212470182403
103010,554533,0.11078110034951442,0.2,HH,261635528005,184.16212335729142
103013,554536,0.15677481107798885,0.36,HH,261635531001,135.84587932511937
103016,554539,1.2681337264913948,0.03,HH,261635532001,288.0793608151251
103017,554540,1.6205045627879662,0.08,HH,261635532002,240.5071560309633
103018,554541,1.5141134855520246,0.02,HH,261635533001,305.37489106318225
103019,554542,0.9920549488408772,0.1,HH,261635533002,228.15515655446004
103020,554543,0.4920432813155489,0.24,HH,261635534001,170.63025628400874
103027,554550,0.04659638444574375,0.24,HH,261635538003,170.63025628400874
103030,554553,0.0235691557849656,0.33,HH,261635541003,143.99131656732337
103031,554554,1.2850126172758112,0.22,HH,261635541004,177.21932141886847
103032,554555,0.2505738864905717,0.33,HH,261635542001,143.99131656732337
103033,554556,0.014125435870786384,0.51,HH,261635542002,97.49310917412889
103035,554558,0.1717762686714122,0.18,HH,261635542004,191.53650878428144
103040,554563,0.033613906531571834,0.16,HH,261635543005,199.4457883209753
103042,554565,0.3598047473665544,0.22,HH,261635544002,177.21932141886847
103046,554569,0.576989260547714,0.03,HH,261635545002,288.0793608151251
103047,554570,0.8698902147771328,0.02,HH,261635546001,305.37489106318225
103048,554571,0.26722925832103067,0.3,HH,261635546002,152.44005127080408
103049,554572,2.0947644896252124,0.03,HH,261635546003,288.0793608151251
103050,554573,0.8773620971009308,0.21,HH,261635546004,180.64212470182403
103052,554575,0.12422937071231817,0.01,HH,261635547002,332.6347874040841
103053,554576,0.8016396847659888,0.03,HH,261635547003,288.0793608151251
103054,554577,0.5587371710151183,0.07,HH,261635548001,247.579102817917
103055,554578,1.0423957296654038,0.03,HH,261635548002,288.0793608151251
103056,554579,1.6420667597114684,0.11,HH,261635548003,222.65281200366104
103057,554580,0.9221563987835756,0.02,HH,261635548004,305.37489106318225
103058,554581,0.4941419055000887,0.07,HH,261635549001,247.579102817917
103060,554583,0.23250902627266073,0.31,HH,261635549003,149.5850347347453
103070,554593,0.001749469231059958,0.5,HH,261635555001,100.0
103071,554594,0.07605063310332645,0.45,HH,261635555002,112.56613468550742
103093,554616,0.03616114153609442,0.32,HH,261635568001,146.7698799114508
103108,554631,0.005316220094790954,0.44,HH,261635574001,115.09692154967775
103111,554634,0.07457773666244258,0.1,HH,261635575002,228.15515655446004
103113,554636,0.05860428787785759,0.22,HH,261635575004,177.21932141886847
103123,554646,0.09035829346825076,0.34,HH,261635579003,141.24631294414047
103124,554647,0.01301866718291467,0.41,HH,261635580001,122.75449766411496
103142,554665,0.2761499880470941,0.17,HH,261635585003,195.41652531461943
103148,554671,0.34077473891761667,0.12,HH,261635587003,217.49867920660904
103159,554682,0.3650324427495897,0.14,HH,261635592002,208.0319340814956
103160,554683,0.003798269033844592,0.44,HH,261635601001,115.09692154967775
103165,554688,0.057612732753260835,0.35,HH,261635602003,138.5320466407568
103166,554689,0.14412164702272143,0.36,HH,261635602004,135.84587932511937
103172,554695,0.1451252862784444,0.3,HH,261635604003,152.44005127080408
103190,554713,0.006487592728363934,0.09,HH,261635624002,234.07550336902165
103194,554717,1.3773600881471146,0.02,HH,261635625002,305.37489106318225
103195,554718,0.08979231387360814,0.07,HH,261635626001,247.579102817917
103214,554737,0.15296025533991664,0.22,HH,261635634004,177.21932141886847
103224,554747,0.040326205844172416,0.14,HH,261635640001,208.0319340814956
103242,554765,0.14461147482983763,0.36,HH,261635645041,135.84587932511937
103243,554766,0.46223609340084926,0.14,HH,261635646001,208.0319340814956
103245,554768,0.1689400589147149,0.06,HH,261635646003,255.47735945968535
103268,554791,0.062325638421374445,0.31,HH,261635658002,149.5850347347453
103274,554797,1.0100248456378045,0.07,HH,261635665001,247.579102817917
103275,554798,0.7398839528391267,0.08,HH,261635665002,240.5071560309633
103288,554811,0.04159469644542961,0.33,HH,261635670001,143.99131656732337
103289,554812,0.2623205225713387,0.21,HH,261635670002,180.64212470182403
103305,554828,0.31185406986480224,0.03,HH,261635674002,288.0793608151251
103322,554845,0.0008540039674691029,0.47,HH,261635684001,107.526986209983
103329,554852,0.025598825627316232,0.41,HH,261635685004,122.75449766411496
103359,554882,0.07919113906646293,0.33,HH,261635698001,143.99131656732337
103367,554890,0.049333237622345205,0.24,HH,261635702001,170.63025628400874
103386,554909,0.7205942810814485,0.06,HH,261635709003,255.47735945968535
103391,554914,0.11906485016482506,0.04,HH,261635715001,275.0686071252169
103410,554933,0.09855546405124882,0.29,HH,261635721005,155.3384719555673
103419,554942,0.14489687083333636,0.54,HH,261635725002,89.95662794885301
103420,554943,0.30786000633515165,0.2,HH,261635726001,184.16212335729142
103424,554947,0.32915667594570874,0.1,HH,261635726005,228.15515655446004
103425,554948,0.10420175752124558,0.23,HH,261635727001,173.88468491852137
103426,554949,0.9180755799110298,0.19,HH,261635727002,187.7896295051229
103433,554956,0.37183090500724836,0.24,HH,261635728005,170.63025628400874
103453,554976,0.07651306085118914,0.24,HH,261635736004,170.63025628400874
103459,554982,0.08956091558389859,0.35,HH,261635737022,138.5320466407568
103463,554986,0.0020659036604057314,0.47,HH,261635738001,107.526986209983
103464,554987,0.39552966029182834,0.14,HH,261635738002,208.0319340814956
103465,554988,0.01747157931931596,0.01,HH,261635738003,332.6347874040841
103515,555038,0.031239724733658457,0.29,HH,261635753004,155.3384719555673
103527,555050,0.06441200126216587,0.24,HH,261635760001,170.63025628400874
103533,555056,0.025504767749864963,0.32,HH,261635761005,146.7698799114508
103539,555062,0.10330488982134238,0.36,HH,261635763003,135.84587932511937
103552,555075,0.08675188694791737,0.04,HH,261635767001,275.0686071252169
103556,555079,0.07301170594667622,0.29,HH,261635770002,155.3384719555673
103592,555115,0.0926950877120782,0.06,HH,261635779002,255.47735945968535
103619,555142,0.022510778464407875,0.51,HH,261635796003,97.49310917412889
103674,555197,0.0452929883922059,0.28,HH,261635819002,158.2841507271216
103685,555208,0.024396247368453604,0.4,HH,261635821005,125.33471031357998
103689,555212,0.1458337135257659,0.05,HH,261635831001,264.4853626951472
103695,555218,0.12668747650417989,0.43,HH,261635832002,117.63741647808615
103698,555221,0.699556347348501,0.03,HH,261635833002,288.0793608151251
103699,555222,1.6847290693672567,0.09,HH,261635834001,234.07550336902165
103710,555233,0.48595599125726713,0.08,HH,261635837001,240.5071560309633
103712,555235,0.3710987509626109,0.17,HH,261635837003,195.41652531461943
103768,555291,0.1154678795379483,0.12,HH,261635881001,217.49867920660904
103777,555300,0.12949761742467622,0.34,HH,261635884003,141.24631294414047
103778,555301,0.4618196714463121,0.33,HH,261635893001,143.99131656732337
103780,555303,0.11129795477397915,0.39,HH,261635893003,127.93190344474542
103812,555335,0.05779007609703464,0.48,HH,261635920002,105.01535834647336
103820,555343,0.01127924606381598,0.47,HH,261635940001,107.526986209983
103827,555350,0.07163648239681089,0.31,HH,261635942001,149.5850347347453
103835,555358,0.06286296616051103,0.39,HH,261635945001,127.93190344474542
103872,555395,0.02163827014207314,0.53,HH,261639850001,92.473013790017
103879,555402,0.1477517157892635,0.06,HH,261639857001,255.47735945968535
103896,555419,0.023120115103008283,0.37,HH,261653805003,133.18533464368167
103917,555440,0.060117777039292435,0.22,HH,270017704002,177.21932141886847
103918,555441,0.43486806536836864,0.13,HH,270017704003,212.63911290388006
103922,555445,0.0898347389497756,0.12,HH,270017905022,217.49867920660904
103924,555447,0.03278124404169663,0.49,HH,270030501071,102.50689082587111
103928,555451,0.057398406776294576,0.28,HH,270030501092,158.2841507271216
103929,555452,0.016789453806009887,0.32,HH,270030501093,146.7698799114508
103930,555453,0.07432094903740143,0.42,HH,270030501094,120.1893479141851
103940,555463,0.5903856875963345,0.11,HH,270030501153,222.65281200366104
103945,555468,0.19867510027879948,0.21,HH,270030502081,180.64212470182403
103952,555475,0.09205946983121945,0.36,HH,270030502152,135.84587932511937
103953,555476,0.3460884159286261,0.08,HH,270030502161,240.5071560309633
103966,555489,1.0266123391326964,0.09,HH,270030502211,234.07550336902165
103968,555491,0.4310431261878868,0.29,HH,270030502213,155.3384719555673
103972,555495,0.3437968893888144,0.35,HH,270030502224,138.5320466407568
103973,555496,0.3476907325168616,0.12,HH,270030502231,217.49867920660904
103982,555505,0.5738811577279188,0.25,HH,270030502282,167.44897501960816
103983,555506,0.05796455580935764,0.13,HH,270030502291,212.63911290388006
103984,555507,0.09736411611148983,0.14,HH,270030502292,208.0319340814956
104001,555524,8.234662822229417e-05,0.53,HH,270030504022,92.473013790017
104002,555525,0.03598777190302028,0.24,HH,270030504023,170.63025628400874
104042,555565,0.01540538695762002,0.1,HH,270030507061,228.15515655446004
104067,555590,0.10353234445869579,0.3,HH,270030508061,152.44005127080408
104080,555603,0.017438839785197262,0.41,HH,270030508101,122.75449766411496
104087,555610,0.009061581853147059,0.41,HH,270030508131,122.75449766411496
104094,555617,1.216870275106912,0.17,HH,270030508163,195.41652531461943
104109,555632,0.050233879115725216,0.04,HH,270030509022,275.0686071252169
104135,555658,0.011075720212646509,0.5,HH,270030512032,100.0
104215,555738,5.230832844094073e-05,0.46,HH,270074507023,110.04337205114699
104221,555744,0.00019085268809176942,0.52,HH,270090201002,94.98464165352664
104286,555809,0.4538250506928753,0.28,HH,270131712021,158.2841507271216
104294,555817,0.010614806848507484,0.06,HH,270131714003,255.47735945968535
104303,555826,0.00991450485310216,0.39,HH,270159602002,127.93190344474542
104304,555827,0.06588541843555669,0.17,HH,270159602003,195.41652531461943
104305,555828,0.6821235784951318,0.04,HH,270159602004,275.0686071252169
104333,555856,0.03270300874440689,0.23,HH,270170702004,173.88468491852137
104348,555871,0.06267354156956395,0.27,HH,270170706002,161.28129910166274
104369,555892,0.013404480954628826,0.23,HH,270190905021,173.88468491852137
104401,555924,0.6988545615246601,0.2,HH,270219400012,184.16212335729142
104451,555974,0.016778271089198854,0.36,HH,270251103021,135.84587932511937
104453,555976,0.16992602180265734,0.33,HH,270251103023,143.99131656732337
104469,555992,0.2183702106466361,0.36,HH,270251107002,135.84587932511937
104480,556003,0.4346793933008843,0.29,HH,270270203004,155.3384719555673
104486,556009,0.6362355675474322,0.01,HH,270270205003,332.6347874040841
104502,556025,0.6516807459762479,0.1,HH,270270301061,228.15515655446004
104526,556049,0.013377230591382471,0.45,HH,270314801003,112.56613468550742
104533,556056,0.12512315763123705,0.04,HH,270332702001,275.0686071252169
