idn,key,stat,p,group,name,z
121542,573065,0.09962970626125717,0.44,HH,340076113004,115.09692154967775
121546,573069,0.21693202926997082,0.22,HH,340076114002,177.21932141886847
121547,573070,0.03316362513992574,0.38,HH,340076115001,130.54807880993974
121548,573071,0.03073094686918758,0.34,HH,340076115002,141.24631294414047
121554,573077,0.0012128989450014619,0.44,HH,340076117001,115.09692154967775
121556,573079,0.7194514108941011,0.2,HH,340076117003,184.16212335729142
121561,573084,0.033565064480848096,0.26,HH,340090201021,164.3345405392917
121564,573087,0.02426101933007992,0.15,HH,340090202011,203.64333894937897
121565,573088,0.2391783802991857,0.13,HH,340090202012,212.63911290388006
121567,573090,0.8832955915095142,0.16,HH,340090202032,199.4457883209753
121571,573094,0.0002152011442391379,0.36,HH,340090202061,135.84587932511937
121573,573096,0.0030226212593306833,0.46,HH,340090203011,110.04337205114699
121574,573097,0.021513417020271,0.44,HH,340090203012,115.09692154967775
121582,573105,0.04957139172013992,0.3,HH,340090205001,152.44005127080408
121583,573106,0.3241572447471163,0.48,HH,340090205002,105.01535834647336
121586,573109,0.0030330494359198535,0.46,HH,340090207001,110.04337205114699
121588,573111,0.04018077646866468,0.24,HH,340090208001,170.63025628400874
121589,573112,0.007411195718738794,0.23,HH,340090208002,173.88468491852137
121590,573113,0.3710440030088342,0.03,HH,340090208003,288.0793608151251
121591,573114,0.21456998373344394,0.09,HH,340090208004,234.07550336902165
121592,573115,2.3529662261025974,0.19,HH,340090209011,187.7896295051229
121593,573116,0.7858940541605488,0.01,HH,340090209021,332.6347874040841
121595,573118,0.9230279111394933,0.03,HH,340090209023,288.0793608151251
121598,573121,0.021191776389670153,0.37,HH,340090210022,133.18533464368167
121604,573127,0.04310879453577882,0.25,HH,340090213003,167.44897501960816
121605,573128,0.12666095840205988,0.1,HH,340090213004,228.15515655446004
121622,573145,0.4243872426287609,0.17,HH,340090218032,195.41652531461943
121630,573153,0.057264474155395,0.2,HH,340090218053,184.16212335729142
121641,573164,0.11692162993515492,0.32,HH,340090220004,146.7698799114508
121642,573165,0.02471062350457459,0.29,HH,340090221011,155.3384719555673
121645,573168,0.13451325360262537,0.26,HH,340090221023,164.3345405392917
121652,573175,3.9103718627956128,0.1,HH,340110102001,228.15515655446004
121665,573188,0.052105835961179174,0.35,HH,340110105001,138.5320466407568
121667,573190,0.6290502321605107,0.08,HH,340110106001,240.5071560309633
121673,573196,0.0014782956336086676,0.47,HH,340110107003,107.526986209983
121677,573200,0.007798704846991882,0.42,HH,340110108002,120.1893479141851
121689,573212,0.07605498634326019,0.13,HH,340110206001,212.63911290388006
121701,573224,1.0318280727560016,0.19,HH,340110304001,187.7896295051229
121702,573225,0.05307809066909099,0.1,HH,340110304002,228.15515655446004
121718,573241,9.522997763886733e-05,0.47,HH,340110405001,107.526986209983
121719,573242,0.8567606876566547,0.17,HH,340110405002,195.41652531461943
121723,573246,0.10374573349884988,0.25,HH,340110406003,167.44897501960816
121742,573265,0.004330853316550308,0.41,HH,340110410004,122.75449766411496
121750,573273,0.05460997536647506,0.21,HH,340130001003,180.64212470182403
121753,573276,0.3097416125790222,0.09,HH,340130003001,234.07550336902165
121763,573286,0.18807532947595815,0.09,HH,340130007004,234.07550336902165
121771,573294,0.039916947197973895,0.19,HH,340130011001,187.7896295051229
121776,573299,0.47169007108826827,0.1,HH,340130015001,228.15515655446004
121777,573300,0.006743643249842468,0.08,HH,340130016001,240.5071560309633
121778,573301,0.06921489399189522,0.23,HH,340130016002,173.88468491852137
121800,573323,0.024295739114701224,0.16,HH,340130023002,199.4457883209753
121805,573328,0.04056613185624977,0.35,HH,340130024003,138.5320466407568
121806,573329,0.08823534299309507,0.18,HH,340130025001,191.53650878428144
121808,573331,0.014936696398945874,0.34,HH,340130025003,141.24631294414047
121819,573342,0.43827542840018463,0.05,HH,340130039002,264.4853626951472
121826,573349,0.1419751265201227,0.26,HH,340130043002,164.3345405392917
121831,573354,0.5760948577015327,0.11,HH,340130045003,222.65281200366104
121838,573361,0.036869510306545686,0.42,HH,340130047003,120.1893479141851
121839,573362,0.07287566873348514,0.08,HH,340130047004,240.5071560309633
121841,573364,0.14927670456690492,0.05,HH,340130048011,264.4853626951472
121844,573367,0.8607576826193359,0.11,HH,340130048022,222.65281200366104
121849,573372,0.20762434765322627,0.13,HH,340130050001,212.63911290388006
121854,573377,0.09833525058181732,0.24,HH,340130052001,170.63025628400874
121855,573378,0.2864206989920795,0.12,HH,340130052002,217.49867920660904
121864,573387,0.047494668580204465,0.21,HH,340130064001,180.64212470182403
121877,573400,0.20049446837385487,0.17,HH,340130071001,195.41652531461943
121881,573404,0.2210046919391473,0.12,HH,340130072002,217.49867920660904
121884,573407,0.007223185324320562,0.06,HH,340130073003,255.47735945968535
121895,573418,0.44769548690562366,0.17,HH,340130077001,195.41652531461943
121896,573419,0.011821223358233615,0.47,HH,340130077002,107.526986209983
121898,573421,0.04497085543621754,0.29,HH,340130078002,155.3384719555673
121901,573424,0.16244135102703447,0.32,HH,340130079003,146.7698799114508
121906,573429,0.675285989420475,0.09,HH,340130082001,234.07550336902165
121916,573439,1.417740508368681,0.09,HH,340130091002,234.07550336902165
121918,573441,0.029124073506030593,0.29,HH,340130092002,155.3384719555673
121925,573448,0.11847749892009204,0.25,HH,340130095001,167.44897501960816
121931,573454,0.031844998067860425,0.44,HH,340130096003,115.09692154967775
121933,573456,0.3078217896584408,0.17,HH,340130097002,195.41652531461943
121937,573460,0.08322866841909546,0.1,HH,340130099003,228.15515655446004
121944,573467,0.6570317811798871,0.06,HH,340130102001,255.47735945968535
121951,573474,0.006931929742396015,0.38,HH,340130103004,130.54807880993974
121959,573482,0.23706273716881027,0.24,HH,340130106002,170.63025628400874
121973,573496,0.06699064218292791,0.03,HH,340130112002,288.0793608151251
121978,573501,1.3040079334528298,0.02,HH,340130114001,305.37489106318225
121981,573504,0.699771292636834,0.01,HH,340130115001,332.6347874040841
121995,573518,0.32213577019090284,0.11,HH,340130120003,222.65281200366104
121996,573519,0.21779171330166536,0.35,HH,340130120004,138.5320466407568
121997,573520,0.10817557099861624,0.21,HH,340130120005,180.64212470182403
122001,573524,0.3937814120419058,0.06,HH,340130121003,255.47735945968535
122006,573529,0.311929676399722,0.29,HH,340130122005,155.3384719555673
122009,573532,0.10123397505886408,0.2,HH,340130123003,184.16212335729142
122013,573536,0.1988431811429685,0.31,HH,340130124003,149.5850347347453
122015,573538,0.03473423882002434,0.11,HH,340130125001,222.65281200366104
122019,573542,1.0828826574265606,0.03,HH,340130126001,288.0793608151251
122022,573545,0.011412431391600142,0.41,HH,340130126004,122.75449766411496
122029,573552,0.2685492891936011,0.12,HH,340130128004,217.49867920660904
122033,573556,0.7185066759907413,0.21,HH,340130130001,180.64212470182403
122038,573561,0.04335205366392223,0.28,HH,340130132003,158.2841507271216
122051,573574,0.437356668813844,0.29,HH,340130135004,155.3384719555673
122056,573579,0.40294481654280695,0.07,HH,340130136004,247.579102817917
122057,573580,0.8038130416219132,0.26,HH,340130137001,164.3345405392917
122071,573594,0.4788683814674145,0.04,HH,340130139005,275.0686071252169
122077,573600,0.004184420281319092,0.15,HH,340130141002,203.64333894937897
122082,573605,0.006966306142516389,0.13,HH,340130142004,212.63911290388006
122083,573606,0.0004700380703601527,0.37,HH,340130143001,133.18533464368167
122084,573607,0.03594209530389804,0.26,HH,340130143002,164.3345405392917
122085,573608,0.02124839896688469,0.01,HH,340130143003,332.6347874040841
122086,573609,0.015010502409211396,0.29,HH,340130143004,155.3384719555673
122097,573620,0.6289704148070991,0.19,HH,340130146003,187.7896295051229
122098,573621,0.000529707477861071,0.44,HH,340130146004,115.09692154967775
122101,573624,0.10769238870712494,0.01,HH,340130147003,332.6347874040841
122104,573627,0.09598563471467707,0.31,HH,340130148001,149.5850347347453
122106,573629,0.010939103120522346,0.24,HH,340130148003,170.63025628400874
122111,573634,0.14570054997084786,0.1,HH,340130149004,228.15515655446004
122117,573640,2.278125627892788,0.01,HH,340130151002,332.6347874040841
122119,573642,0.9102183557629054,0.01,HH,340130151004,332.6347874040841
122120,573643,0.3503471590762834,0.17,HH,340130152001,195.41652531461943
122125,573648,0.006233960094029238,0.36,HH,340130153002,135.84587932511937
122128,573651,0.12083318418626773,0.15,HH,340130154003,203.64333894937897
122133,573656,0.01025385338662551,0.33,HH,340130155004,143.99131656732337
122135,573658,0.005985980057484654,0.32,HH,340130156002,146.7698799114508
122141,573664,0.0005150716920393873,0.34,HH,340130158002,141.24631294414047
122143,573666,0.21719287976292836,0.31,HH,340130159001,149.5850347347453
122149,573672,0.3519027849975288,0.1,HH,340130160003,228.15515655446004
122154,573677,0.14138560504119294,0.33,HH,340130161001,143.99131656732337
122160,573683,0.10792195375034194,0.22,HH,340130162003,177.21932141886847
122164,573687,0.016996266613572675,0.33,HH,340130163003,143.99131656732337
122170,573693,0.01764293551927349,0.37,HH,340130165001,133.18533464368167
122173,573696,0.02120973587001697,0.39,HH,340130165004,127.93190344474542
122175,573698,0.028087188774380174,0.34,HH,340130166001,141.24631294414047
122189,573712,0.07944960298474948,0.38,HH,340130170003,130.54807880993974
122195,573718,0.20343707398388283,0.05,HH,340130172004,264.4853626951472
122197,573720,0.0118506688377877,0.24,HH,340130173012,170.63025628400874
122198,573721,0.25125074837089945,0.13,HH,340130173013,212.63911290388006
122212,573735,0.23741168275745195,0.17,HH,340130175004,195.41652531461943
122224,573747,0.008299149246625285,0.41,HH,340130178003,122.75449766411496
122237,573760,0.20617021331819138,0.06,HH,340130181002,255.47735945968535
122241,573764,0.1278386255408418,0.04,HH,340130182004,275.0686071252169
122242,573765,0.1968208195232201,0.23,HH,340130183001,173.88468491852137
122244,573767,2.199988105726948,0.08,HH,340130183003,240.5071560309633
122251,573774,0.3900362106031179,0.12,HH,340130186005,217.49867920660904
122252,573775,0.3991943140011289,0.09,HH,340130187001,234.07550336902165
122254,573777,0.0035801955230927614,0.44,HH,340130187003,115.09692154967775
122262,573785,0.43403159941954356,0.05,HH,340130189003,264.4853626951472
122263,573786,0.19776880995934049,0.16,HH,340130189004,199.4457883209753
122264,573787,0.1086632156686449,0.3,HH,340130190001,152.44005127080408
122268,573791,0.004311348325615547,0.35,HH,340130191001,138.5320466407568
122270,573793,0.013575618915978522,0.44,HH,340130191003,115.09692154967775
122272,573795,0.06367220901162053,0.32,HH,340130192001,146.7698799114508
122277,573800,0.5699748635291572,0.11,HH,340130193003,222.65281200366104
122278,573801,0.03921495381652834,0.17,HH,340130194001,195.41652531461943
122280,573803,0.07572833007148681,0.33,HH,340130194003,143.99131656732337
122281,573804,0.0005238539492630495,0.36,HH,340130195001,135.84587932511937
122291,573814,0.08383076686982974,0.42,HH,340130197001,120.1893479141851
122293,573816,1.2197832762797338,0.03,HH,340130197003,288.0793608151251
122301,573824,0.07092631908525483,0.2,HH,340130199003,184.16212335729142
122304,573827,0.3235686457462893,0.21,HH,340130200003,180.64212470182403
122305,573828,0.0462025139755185,0.16,HH,340130200004,199.4457883209753
122308,573831,0.015976677916060906,0.33,HH,340130200007,143.99131656732337
122310,573833,0.4935954743210952,0.12,HH,340130201002,217.49867920660904
122317,573840,0.4701897961623,0.03,HH,340130202005,288.0793608151251
122318,573841,0.19165114443359388,0.42,HH,340130203001,120.1893479141851
122319,573842,0.005098943854811013,0.06,HH,340130203002,255.47735945968535
122322,573845,0.2097066663579167,0.02,HH,340130204001,305.37489106318225
122328,573851,1.111996391648087,0.07,HH,340130205003,247.579102817917
122329,573852,0.017647470632301994,0.48,HH,340130205004,105.01535834647336
122341,573864,1.603990378039313,0.19,HH,340130208001,187.7896295051229
122343,573866,1.1915429723177684,0.34,HH,340130208003,141.24631294414047
122349,573872,0.10688344343393551,0.27,HH,340130209022,161.28129910166274
122351,573874,1.928932477690672,0.13,HH,340130209024,212.63911290388006
122359,573882,0.005260019183157663,0.37,HH,340130211004,133.18533464368167
122363,573886,2.5690299207540033,0.11,HH,340130212003,222.65281200366104
122364,573887,0.6015637510700069,0.32,HH,340130212004,146.7698799114508
122365,573888,1.017780141705046,0.26,HH,340130213001,164.3345405392917
122368,573891,0.28828867414152065,0.44,HH,340130213004,115.09692154967775
122369,573892,3.064203936259827,0.18,HH,340130213005,191.53650878428144
122374,573897,0.08332049068467598,0.23,HH,340130214005,173.88468491852137
122410,573933,0.002107180123469813,0.4,HH,340130230001,125.33471031357998
122414,573937,0.21717680323388514,0.08,HH,340130232001,240.5071560309633
122416,573939,0.09244659662208898,0.31,HH,340130232003,149.5850347347453
122417,573940,0.06721675583080394,0.29,HH,340139801001,155.3384719555673
122419,573942,0.20649102671727043,0.06,HH,340155001001,255.47735945968535
122426,573949,0.07921239549410725,0.35,HH,340155002022,138.5320466407568
122435,573958,0.9687364654014823,0.14,HH,340155002051,208.0319340814956
122448,573971,0.14131955873542287,0.36,HH,340155005001,135.84587932511937
122454,573977,0.02901703251838102,0.16,HH,340155006002,199.4457883209753
122469,573992,0.3230844539372281,0.05,HH,340155008003,264.4853626951472
122492,574015,0.05941650711073236,0.08,HH,340155011043,240.5071560309633
122497,574020,0.00044760856687702525,0.42,HH,340155011063,120.1893479141851
122501,574024,0.030681740597352715,0.39,HH,340155012011,127.93190344474542
122502,574025,0.027247690691088778,0.13,HH,340155012012,212.63911290388006
122503,574026,0.6587885184264566,0.05,HH,340155012013,264.4853626951472
122506,574029,0.052892902337528615,0.21,HH,340155012023,180.64212470182403
122515,574038,0.9168154645358134,0.13,HH,340155012062,212.63911290388006
122518,574041,0.03350414087868516,0.3,HH,340155012081,152.44005127080408
122521,574044,1.5784360750045974,0.09,HH,340155012091,234.07550336902165
122531,574054,3.057239734807417,0.09,HH,340155012132,234.07550336902165
122533,574056,5.956315421910623,0.01,HH,340155013011,332.6347874040841
122545,574068,0.008124701142128706,0.44,HH,340155014032,115.09692154967775
122549,574072,0.16981844345274877,0.12,HH,340155014052,217.49867920660904
122561,574084,0.20554108811718727,0.29,HH,340155016033,155.3384719555673
122563,574086,0.016702328771305338,0.26,HH,340155016041,164.3345405392917
122573,574096,2.235258797336697,0.01,HH,340155016063,332.6347874040841
122593,574116,0.027884299410414756,0.33,HH,340155019001,143.99131656732337
122594,574117,0.01371217055197003,0.4,HH,340155019002,125.33471031357998
122613,574136,0.10460929177004871,0.12,HH,340170002001,217.49867920660904
122622,574145,0.03638650364888108,0.45,HH,340170005002,112.56613468550742
122642,574165,0.20128826900718574,0.39,HH,340170012011,127.93190344474542
122646,574169,0.012054436307733639,0.43,HH,340170014001,117.63741647808615
122652,574175,0.29671572023013215,0.26,HH,340170019001,164.3345405392917
122655,574178,0.21486848785390728,0.28,HH,340170020003,158.2841507271216
122656,574179,0.035035173355854404,0.27,HH,340170022001,161.28129910166274
122657,574180,0.017726511129372593,0.5,HH,340170022002,100.0
122665,574188,0.11231127439646142,0.27,HH,340170028001,161.28129910166274
122672,574195,0.6080999413698644,0.08,HH,340170029003,240.5071560309633
